file,site,year,month,day,time,GBCC,GBCC_r,GCC,fog
konza_2012_07_01_120108.jpg,konza,2012,07,01,120108,0.26593135461295037,2.4336092671840893e-05,0.41724454147406803,0.0
konza_2012_07_02_120113.jpg,konza,2012,07,02,120113,0.23069419629558252,0.00011793644910199817,0.4249410822768957,0.0
konza_2012_07_03_120114.jpg,konza,2012,07,03,120114,0.2429459809939613,4.8672185343681786e-05,0.4039204309123234,0.0
konza_2012_07_05_130113.jpg,konza,2012,07,05,130113,0.22990964683729964,9.172834930155414e-05,0.39513958955829137,0.0
konza_2012_07_06_120124.jpg,konza,2012,07,06,120124,0.2178808387778356,1.8720071286031457e-06,0.39053290649257777,0.0
konza_2012_07_07_120114.jpg,konza,2012,07,07,120114,0.22320181192188543,2.0592078414634603e-05,0.39056598409153714,0.0
konza_2012_07_08_120113.jpg,konza,2012,07,08,120113,0.254268836744478,0.0,0.4021200128442365,0.0
konza_2012_07_09_120114.jpg,konza,2012,07,09,120114,0.24745868757942535,0.0,0.40060966899288414,0.0
konza_2012_07_10_120114.jpg,konza,2012,07,10,120114,0.22492347141763136,2.9952114057650332e-05,0.3869562615952723,0.0
konza_2012_07_11_120109.jpg,konza,2012,07,11,120109,0.21654613929670305,5.4288206729491225e-05,0.3825652346307723,0.0
konza_2012_07_12_120122.jpg,konza,2012,07,12,120122,0.22485950076211692,5.054419247228493e-05,0.38097839792218,0.0
konza_2012_07_13_123118.jpg,konza,2012,07,13,123118,0.21738063219328813,0.0,0.38839591519477645,0.0
konza_2012_07_14_120129.jpg,konza,2012,07,14,120129,0.21855193439668544,8.236831365853841e-05,0.3840950786413083,0.0
konza_2012_07_15_120115.jpg,konza,2012,07,15,120115,0.22029743630680493,4.6800178215078646e-05,0.3799887880479235,0.0
konza_2012_07_16_120118.jpg,konza,2012,07,16,120118,0.21060587713860404,3.7440142572062914e-05,0.37663680021553464,0.0
konza_2012_07_17_120114.jpg,konza,2012,07,17,120114,0.21124718139647455,0.0001141924348447919,0.37685671101000134,0.0
konza_2012_07_18_123106.jpg,konza,2012,07,18,123106,0.2098872746346057,1.8720071286031457e-06,0.37390070530001246,0.0
konza_2012_07_19_123107.jpg,konza,2012,07,19,123107,0.21816199942119607,3.369612831485662e-05,0.3809862067087348,0.0
konza_2012_07_20_120114.jpg,konza,2012,07,20,120114,0.21057272313243855,2.4336092671840893e-05,0.3749194121118373,0.0
konza_2012_07_21_120116.jpg,konza,2012,07,21,120116,0.21009439864545373,8.424032078714155e-05,0.3723900587013739,0.0
konza_2012_07_22_120113.jpg,konza,2012,07,22,120113,0.20740480660224822,1.8720071286031457e-05,0.3703327629491434,0.0
konza_2012_07_23_120115.jpg,konza,2012,07,23,120115,0.20283267481418485,1.1232042771618875e-05,0.3681952941137682,0.0
konza_2012_07_24_120114.jpg,konza,2012,07,24,120114,0.2001096251543337,2.8080106929047186e-05,0.3661290082973479,0.0
konza_2012_07_25_123114.jpg,konza,2012,07,25,123114,0.2025513966942171,0.0,0.36544385078180525,0.0
konza_2012_07_26_120110.jpg,konza,2012,07,26,120110,0.2152627619328971,2.4336092671840893e-05,0.37059503606212185,0.0
konza_2012_07_27_120125.jpg,konza,2012,07,27,120125,0.21084062923771074,1.684806415742831e-05,0.36556670345733244,0.0
konza_2012_07_28_120109.jpg,konza,2012,07,28,120109,0.2063807091419888,2.4336092671840893e-05,0.3625005970032843,0.0
konza_2012_07_29_120110.jpg,konza,2012,07,29,120110,0.21372151304269013,7.488028514412583e-06,0.37000558606349054,0.0
konza_2012_07_30_123107.jpg,konza,2012,07,30,123107,0.22568596830097326,1.310404990022202e-05,0.36395905528739214,0.0
konza_2012_07_31_120109.jpg,konza,2012,07,31,120109,0.207933388922202,0.0,0.36153649756753514,0.0
konza_2012_08_01_120116.jpg,konza,2012,08,01,120116,0.2112269518391732,1.8720071286031457e-05,0.35659829808133897,0.0
konza_2012_08_02_120109.jpg,konza,2012,08,02,120109,0.2310074163861011,0.0,0.37869819560818296,0.0
konza_2012_08_03_120110.jpg,konza,2012,08,03,120110,0.21309723289520532,0.0,0.37134852891221415,0.0
konza_2012_08_04_103108.jpg,konza,2012,08,04,103108,0.24262172606590682,0.0,0.3777604239662086,0.0
konza_2012_08_06_120108.jpg,konza,2012,08,06,120108,0.2043880385500836,1.684806415742831e-05,0.3614934564983966,0.0
konza_2012_08_08_120104.jpg,konza,2012,08,08,120104,0.19914891124258274,2.246408554323775e-05,0.35391500179255486,0.0
konza_2012_08_09_123102.jpg,konza,2012,08,09,123102,0.19899223746391637,1.8720071286031457e-06,0.35018019114442367,0.0
konza_2012_08_10_120105.jpg,konza,2012,08,10,120105,0.1854984797919319,3.369612831485662e-05,0.34824238619056597,0.0
konza_2012_08_11_120105.jpg,konza,2012,08,11,120105,0.1962728331954672,2.4336092671840893e-05,0.3457422742665979,0.0
konza_2012_08_12_120104.jpg,konza,2012,08,12,120104,0.19032227830180387,9.360035643015729e-06,0.343223962198114,0.0
konza_2012_08_13_120104.jpg,konza,2012,08,13,120104,0.19800131196412796,0.0,0.3434561438861972,0.0
konza_2012_08_14_123102.jpg,konza,2012,08,14,123102,0.20594697799142664,1.8720071286031457e-06,0.35038503666018006,0.0
konza_2012_08_15_120105.jpg,konza,2012,08,15,120105,0.2014364440817141,3.556813544345977e-05,0.354188332493349,0.0
konza_2012_08_16_120104.jpg,konza,2012,08,16,120104,0.22433895432295411,3.556813544345977e-05,0.3478796508483557,0.0
konza_2012_08_17_120105.jpg,konza,2012,08,17,120105,0.19628654065350237,1.1232042771618875e-05,0.3439959972624914,0.0
konza_2012_08_18_123103.jpg,konza,2012,08,18,123103,0.20113772772658356,3.7440142572062915e-06,0.33978845130876023,0.0
konza_2012_08_19_120105.jpg,konza,2012,08,19,120105,0.17595991675612235,3.7440142572062915e-06,0.33760919877439577,0.0
konza_2012_08_20_120104.jpg,konza,2012,08,20,120104,0.17653818100943436,2.246408554323775e-05,0.33625490794361385,0.0
konza_2012_08_21_120104.jpg,konza,2012,08,21,120104,0.172539760554988,0.0,0.3351109406333125,0.0
konza_2012_08_22_120107.jpg,konza,2012,08,22,120107,0.1713879635595336,4.6800178215078646e-05,0.33474832824837675,0.0
konza_2012_08_23_120106.jpg,konza,2012,08,23,120106,0.184207872461117,4.8672185343681786e-05,0.3333516418790711,0.0
konza_2012_08_24_120104.jpg,konza,2012,08,24,120104,0.20409225796274919,2.620809980044404e-05,0.3472072610203981,0.0
konza_2012_08_25_120103.jpg,konza,2012,08,25,120103,0.20551800869758644,8.798433504434785e-05,0.355948860493236,0.0
konza_2012_08_26_120115.jpg,konza,2012,08,26,120115,0.21056099541647014,2.9952114057650332e-05,0.35817682397807366,0.0
konza_2012_08_27_120106.jpg,konza,2012,08,27,120106,0.2072058126761025,6.364824237250695e-05,0.361126708859679,0.0
konza_2012_08_28_120106.jpg,konza,2012,08,28,120106,0.2125098428974895,8.9856342172951e-05,0.36089781992703956,0.0
konza_2012_08_29_123103.jpg,konza,2012,08,29,123103,0.21394921274934325,7.113627088691954e-05,0.3634734549161017,0.0
konza_2012_08_30_120105.jpg,konza,2012,08,30,120105,0.20606665764850834,0.0001141924348447919,0.36368444334368694,0.0
konza_2012_08_31_120106.jpg,konza,2012,08,31,120106,0.20726263367643322,3.369612831485662e-05,0.3638693241949499,0.0
konza_2012_09_01_120104.jpg,konza,2012,09,01,120104,0.1912532682278859,3.7440142572062915e-06,0.3627797814713063,0.0
konza_2012_09_02_120107.jpg,konza,2012,09,02,120107,0.20255661314909487,0.00010483239920177616,0.36510070960490576,0.0
konza_2012_09_03_120104.jpg,konza,2012,09,03,120104,0.20522549578241528,9.172834930155414e-05,0.36595238032127425,0.0
konza_2012_09_04_120105.jpg,konza,2012,09,04,120105,0.2005334313615062,3.556813544345977e-05,0.3654384275582704,0.0
konza_2012_09_05_120104.jpg,konza,2012,09,05,120104,0.1948613965236866,5.616021385809437e-05,0.36506808076782427,0.0
konza_2012_09_06_120103.jpg,konza,2012,09,06,120103,0.19268632446173695,8.798433504434785e-05,0.36472342313900513,0.0
konza_2012_09_07_120104.jpg,konza,2012,09,07,120104,0.22278618276607268,0.0,0.39909522809546627,0.0
konza_2012_09_08_120104.jpg,konza,2012,09,08,120104,0.18415534980953877,0.00012542447761641076,0.36156085347907574,0.0
konza_2012_09_09_120103.jpg,konza,2012,09,09,120103,0.18154389791588613,8.9856342172951e-05,0.3599372189264949,0.0
konza_2012_09_10_120105.jpg,konza,2012,09,10,120105,0.1754336241015083,6.55202495011101e-05,0.3591703121034655,0.0
konza_2012_09_11_123103.jpg,konza,2012,09,11,123103,0.1802228182841986,0.0001759686700886957,0.3578275545934762,0.0
konza_2012_09_12_120104.jpg,konza,2012,09,12,120104,0.20458816921416592,1.8720071286031457e-05,0.36390433997270255,0.0
konza_2012_09_13_123103.jpg,konza,2012,09,13,123103,0.2049007590911948,2.0592078414634603e-05,0.36451077233398993,0.0
konza_2012_09_14_120103.jpg,konza,2012,09,14,120103,0.2023536111173809,0.00012168046335920447,0.365899209067116,0.0
konza_2012_09_15_120105.jpg,konza,2012,09,15,120105,0.2175745904469704,9.360035643015729e-06,0.3669425703212255,0.0
konza_2012_09_16_120105.jpg,konza,2012,09,16,120105,0.2142874019296527,9.360035643015729e-06,0.3669332428738413,0.0
konza_2012_09_17_120104.jpg,konza,2012,09,17,120104,0.21760384472141278,3.369612831485662e-05,0.3681553615022666,0.0
konza_2012_09_18_120103.jpg,konza,2012,09,18,120103,0.1771420187670328,0.00025272096236142466,0.358548115199616,0.0
konza_2012_09_19_120104.jpg,konza,2012,09,19,120104,0.18407021100771817,0.0001516325774168548,0.35821598367044377,0.0
konza_2012_09_20_120106.jpg,konza,2012,09,20,120106,0.20610295983858387,2.9952114057650332e-05,0.35743442682397497,0.0
konza_2012_09_21_120106.jpg,konza,2012,09,21,120106,0.17808207019729486,0.00019843275563193345,0.35300588436513747,0.0
konza_2012_09_22_120105.jpg,konza,2012,09,22,120105,0.1659913047117648,0.0003631693829490103,0.34945400754058853,0.0
konza_2012_09_23_120105.jpg,konza,2012,09,23,120105,0.17115619601229573,9.172834930155414e-05,0.34821156499462336,0.0
konza_2012_09_24_120106.jpg,konza,2012,09,24,120106,0.1971655303307405,1.8720071286031457e-06,0.34623122722498395,0.0
konza_2012_09_25_120106.jpg,konza,2012,09,25,120106,0.19038851917137187,7.488028514412583e-06,0.34533295593208946,0.0
konza_2012_09_26_120106.jpg,konza,2012,09,26,120106,0.17845184172449996,4.305616395787235e-05,0.34204943316348935,0.0
konza_2012_09_27_120105.jpg,konza,2012,09,27,120105,0.19746791992266505,4.305616395787235e-05,0.34471732201631583,0.0
konza_2012_09_28_120104.jpg,konza,2012,09,28,120104,0.19423715705237224,5.616021385809437e-05,0.3434103124520426,0.0
konza_2012_09_29_120104.jpg,konza,2012,09,29,120104,0.16279710977382505,0.00018720071286031458,0.34158601270310385,0.0
konza_2012_09_30_120104.jpg,konza,2012,09,30,120104,0.18293440340908754,5.4288206729491225e-05,0.3377555884743678,0.0
konza_2012_10_01_120105.jpg,konza,2012,10,01,120105,0.16634232066687987,0.0002040487770177429,0.3371720707221473,0.0
konza_2012_10_02_123104.jpg,konza,2012,10,02,123104,0.1521735640514728,0.00022276884830377435,0.33287822464440253,0.0
konza_2012_10_03_123102.jpg,konza,2012,10,03,123102,0.14401358950966384,0.000359425368691804,0.3300490419126385,0.0
konza_2012_10_04_120103.jpg,konza,2012,10,04,120103,0.16739644759495645,3.7440142572062915e-06,0.3205770415765135,0.0
konza_2012_10_05_120103.jpg,konza,2012,10,05,120103,0.16296034180342114,0.0,0.31852293674250104,0.0
konza_2012_10_06_120106.jpg,konza,2012,10,06,120106,0.15869700900571138,2.9952114057650332e-05,0.31767890446819813,0.0
konza_2012_10_07_120105.jpg,konza,2012,10,07,120105,0.14982123098842287,7.862429940133212e-05,0.3212952333197955,0.0
konza_2012_10_08_120103.jpg,konza,2012,10,08,120103,0.12725266689503004,0.0004717457964079927,0.32395410745984543,0.0
konza_2012_10_09_120104.jpg,konza,2012,10,09,120104,0.15820205320247854,5.803222098669752e-05,0.31321707307023466,0.0
konza_2012_10_10_120104.jpg,konza,2012,10,10,120104,0.13121671786292693,0.0002714410336474561,0.3186687263941455,0.0
konza_2012_10_11_120103.jpg,konza,2012,10,11,120103,0.13928557874155895,4.118415682926921e-05,0.31245710764674495,0.0
konza_2012_10_12_120103.jpg,konza,2012,10,12,120103,0.15263890538057226,2.620809980044404e-05,0.2996039400139676,0.0
konza_2012_10_13_120106.jpg,konza,2012,10,13,120106,0.1446154191317012,4.6800178215078646e-05,0.2999210655351515,0.0
konza_2012_10_14_120103.jpg,konza,2012,10,14,120103,0.1310743115384141,0.0001385285275166328,0.30898066491218973,0.0
konza_2012_10_15_120103.jpg,konza,2012,10,15,120103,0.12887654354620215,0.0001759686700886957,0.3121979639794782,0.0
konza_2012_10_16_120105.jpg,konza,2012,10,16,120105,0.12004604607929495,0.00012542447761641076,0.3130642466778809,0.0
konza_2012_10_17_120106.jpg,konza,2012,10,17,120106,0.11509339250781468,0.00029577712631929703,0.31148047194644485,0.0
konza_2012_10_18_123104.jpg,konza,2012,10,18,123104,0.13117012558747848,1.4976057028825166e-05,0.30177900095253185,0.0
konza_2012_10_19_120104.jpg,konza,2012,10,19,120104,0.1293014885853635,7.488028514412583e-06,0.3117583736508626,0.0
konza_2012_10_20_120105.jpg,konza,2012,10,20,120105,0.11539148835983508,0.00025646497661863094,0.31349065899818956,0.0
konza_2012_10_21_120105.jpg,konza,2012,10,21,120105,0.117667232147964,6.364824237250695e-05,0.30871055360356947,0.0
konza_2012_10_22_120105.jpg,konza,2012,10,22,120105,0.13229844252661202,1.684806415742831e-05,0.295815736685406,0.0
konza_2012_10_23_120104.jpg,konza,2012,10,23,120104,0.11539100663695064,0.00017409666296009255,0.3096632868609165,0.0
konza_2012_10_25_120118.jpg,konza,2012,10,25,120118,0.116187443875663,5.054419247228493e-05,0.2843548403827095,0.0
konza_2012_10_26_120136.jpg,konza,2012,10,26,120136,0.1263444916428508,2.4336092671840893e-05,0.29437785618908796,0.0
konza_2012_10_27_120119.jpg,konza,2012,10,27,120119,0.1059942997557706,0.00024336092671840893,0.3072192656210731,0.0
konza_2012_10_28_120118.jpg,konza,2012,10,28,120118,0.10623261155363738,8.424032078714155e-05,0.3092776169794545,0.0
konza_2012_10_29_120124.jpg,konza,2012,10,29,120124,0.10213026938862022,0.00016660863444567997,0.30977319473099496,0.0
konza_2012_10_30_120134.jpg,konza,2012,10,30,120134,0.10403531502526592,0.00014601655603104538,0.3089579773218135,0.0
konza_2012_10_31_120114.jpg,konza,2012,10,31,120114,0.11828442100705035,5.241619960088808e-05,0.3043467864661507,0.0
konza_2012_11_01_120119.jpg,konza,2012,11,01,120119,0.10495072346039877,8.424032078714155e-05,0.3094324513930736,0.0
konza_2012_11_02_120117.jpg,konza,2012,11,02,120117,0.11200055346546543,0.00013291250613082335,0.3034906949452523,0.0
konza_2012_11_03_120116.jpg,konza,2012,11,03,120116,0.10134719338787766,0.00011606444197339504,0.30524720301110314,0.0
konza_2012_11_04_120114.jpg,konza,2012,11,04,120114,0.10568983536233119,0.00013478451325942649,0.30477723809768664,0.0
konza_2012_11_05_120117.jpg,konza,2012,11,05,120117,0.10522195052232808,2.8080106929047186e-05,0.28756209180961184,0.0
konza_2012_11_06_120124.jpg,konza,2012,11,06,120124,0.1120456265639239,8.9856342172951e-05,0.2966957517501666,0.0
konza_2012_11_07_120115.jpg,konza,2012,11,07,120115,0.09968334981566726,0.0005559861171951343,0.30535290891166206,0.0
konza_2012_11_08_120122.jpg,konza,2012,11,08,120122,0.10147110104844413,0.00046051375363637386,0.30639150863557185,0.0
konza_2012_11_09_120119.jpg,konza,2012,11,09,120119,0.10587077518885481,0.00038376146136364487,0.30434840407374875,0.0
konza_2012_11_10_120121.jpg,konza,2012,11,10,120121,0.10265580733701304,0.0004343056538359298,0.30452960548734287,0.0
konza_2012_11_11_120116.jpg,konza,2012,11,11,120116,0.10142694573859275,2.9952114057650332e-05,0.2828634314446867,0.0
konza_2012_11_12_120102.jpg,konza,2012,11,12,120102,0.09784672089258668,0.0006495864736252916,0.30260335199400684,0.0
konza_2012_11_13_120125.jpg,konza,2012,11,13,120125,0.10418537474788282,0.00023774490533259952,0.303157308576748,0.0
konza_2012_11_14_120123.jpg,konza,2012,11,14,120123,0.09963119989632097,0.000604658302538816,0.3051719668403549,0.0
konza_2012_11_15_123116.jpg,konza,2012,11,15,123116,0.11165871278168833,0.0,0.2966130829291958,0.0
konza_2012_11_16_120117.jpg,konza,2012,11,16,120117,0.10153609664992413,0.00042120160393570777,0.3037557567607727,0.0
konza_2012_11_17_120119.jpg,konza,2012,11,17,120119,0.10089021594602936,0.00021340881266075862,0.30371228018603247,0.0
konza_2012_11_18_120124.jpg,konza,2012,11,18,120124,0.11339022830430201,6.177623524390381e-05,0.30102033382673304,0.0
konza_2012_11_19_123115.jpg,konza,2012,11,19,123115,0.10097982971807508,0.0004548977322505644,0.3032373659766638,0.0
konza_2012_11_20_120118.jpg,konza,2012,11,20,120118,0.10174412983844132,0.0006570745021397042,0.3053134235035893,0.0
konza_2012_11_21_120120.jpg,konza,2012,11,21,120120,0.10122457294048992,0.0004024815326496763,0.30591110027920787,0.0
konza_2012_11_22_120116.jpg,konza,2012,11,22,120116,0.08678940032496371,0.00023025687681818693,0.2966175417335593,0.0
konza_2012_11_23_120121.jpg,konza,2012,11,23,120121,0.09322504363682226,0.0007862429940133212,0.30347801691614085,0.0
konza_2012_11_24_120124.jpg,konza,2012,11,24,120124,0.10812934578189543,4.305616395787235e-05,0.2992472822298802,0.0
konza_2012_11_25_120321.jpg,konza,2012,11,25,120321,0.0961432610831943,0.000874227329057669,0.30584634450424125,0.0
konza_2012_11_26_120116.jpg,konza,2012,11,26,120116,0.10785099094317914,0.0,0.29688350316845935,0.0
konza_2012_11_27_120117.jpg,konza,2012,11,27,120117,0.09650392615692054,0.000628994395210657,0.3020465651996414,0.0
konza_2012_11_28_120116.jpg,konza,2012,11,28,120116,0.0988954793533727,0.0005821942169955784,0.3038502410210185,0.0
konza_2012_11_29_120118.jpg,konza,2012,11,29,120118,0.10353805736881085,0.00029577712631929703,0.3033806534677728,0.0
konza_2012_11_30_120531.jpg,konza,2012,11,30,120531,0.11287708289024674,1.1232042771618875e-05,0.29224028010357495,0.0
konza_2012_12_01_123123.jpg,konza,2012,12,01,123123,0.11171901514459405,9.360035643015729e-06,0.29480576094616384,0.0
konza_2012_12_02_120116.jpg,konza,2012,12,02,120116,0.11428514455367945,0.0003425773045343757,0.3013894547187276,0.0
konza_2012_12_03_120117.jpg,konza,2012,12,03,120117,0.11819616560477371,0.00016099261305987052,0.30203489056982286,0.0
konza_2012_12_04_120116.jpg,konza,2012,12,04,120116,0.10223659992913052,0.0004174575896785015,0.3047635221474382,0.0
konza_2012_12_05_120120.jpg,konza,2012,12,05,120120,0.11185066388786383,0.00012168046335920447,0.301979760154994,0.0
konza_2012_12_06_120155.jpg,konza,2012,12,06,120155,0.11289913535806076,0.0,0.29811445456631896,0.0
konza_2012_12_07_120115.jpg,konza,2012,12,07,120115,0.10813097300348218,0.0,0.2993157705157006,0.0
konza_2012_12_08_120115.jpg,konza,2012,12,08,120115,0.10225467516249749,0.00026956902651885297,0.2970395205614508,0.0
konza_2012_12_09_120117.jpg,konza,2012,12,09,120117,0.10915364612425543,0.0,0.2950110219738819,0.0
konza_2012_12_10_120230.jpg,konza,2012,12,10,120230,0.09504291012077228,0.0009809317353880484,0.3031538846816368,0.0
konza_2012_12_11_120118.jpg,konza,2012,12,11,120118,0.09690168146336206,0.000718850737383608,0.3053277262872013,0.0
konza_2012_12_12_120125.jpg,konza,2012,12,12,120125,0.09602697078166252,0.0007394428157982425,0.3052615607090097,0.0
konza_2012_12_13_120120.jpg,konza,2012,12,13,120120,0.09913212271936148,0.000628994395210657,0.30608131981762027,0.0
konza_2012_12_14_120140.jpg,konza,2012,12,14,120140,0.10195619771921698,0.0,0.2998724063183363,0.0
konza_2012_12_15_120122.jpg,konza,2012,12,15,120122,0.09829146037264312,7.488028514412583e-06,0.2911484247161893,0.0
konza_2012_12_16_123114.jpg,konza,2012,12,16,123114,0.10677041450837924,1.8720071286031457e-06,0.27171780228642656,0.0
konza_2012_12_17_120146.jpg,konza,2012,12,17,120146,0.0962032148679868,0.0007375708086696394,0.30251676396192023,0.0
konza_2012_12_18_120146.jpg,konza,2012,12,18,120146,0.09783409661344128,0.0006664345377827199,0.3065600044886406,0.0
konza_2012_12_19_120149.jpg,konza,2012,12,19,120149,0.1058430104726592,0.0,0.29768964217421456,0.0
konza_2012_12_20_121148.jpg,konza,2012,12,20,121148,-0.028466756765845022,0.9898181532275275,0.3283030459839141,0.0
konza_2012_12_21_120104.jpg,konza,2012,12,21,120104,-0.01637550267255246,0.8068519204921132,0.32961221242097505,0.0
konza_2012_12_22_121251.jpg,konza,2012,12,22,121251,0.025296586984584635,0.11555712804154358,0.32072514069332214,0.0
konza_2012_12_23_122023.jpg,konza,2012,12,23,122023,0.04803442585285556,0.06086082375801687,0.31290577012856724,0.0
konza_2012_12_24_120106.jpg,konza,2012,12,24,120106,0.03704176236479264,0.0915860767597803,0.3062154841279701,0.0
konza_2012_12_25_124200.jpg,konza,2012,12,25,124200,0.022531999830162006,0.1606238276555357,0.297636473994888,0.0
konza_2012_12_26_121926.jpg,konza,2012,12,26,121926,0.0398908175763715,0.08251807422882666,0.31442600012437666,0.0
konza_2012_12_27_123620.jpg,konza,2012,12,27,123620,0.05805268897824726,0.03164440850190758,0.3137289465300236,0.0
konza_2012_12_28_131104.jpg,konza,2012,12,28,131104,0.028268447317417914,0.1245502502873531,0.2959654385860174,0.0
konza_2012_12_29_123538.jpg,konza,2012,12,29,123538,0.046610724784557606,0.06171820302291711,0.31557156563612154,0.0
konza_2012_12_30_112120.jpg,konza,2012,12,30,112120,0.055180651918460465,0.04434036084809411,0.30852535056799013,0.0
konza_2012_12_31_112103.jpg,konza,2012,12,31,112103,0.04569623188676518,0.06351532986637613,0.2933693011190265,0.0
konza_2013_01_02_120112.jpg,konza,2013,01,02,120112,0.015756906692224886,0.23109179199754393,0.31085420270731134,0.0
konza_2013_01_03_115750.jpg,konza,2013,01,03,115750,0.03437514530042844,0.11139752820178739,0.3176703858066297,0.0
konza_2013_01_04_120104.jpg,konza,2013,01,04,120104,0.037640428388770644,0.08740588484160948,0.31776940528586073,0.0
konza_2013_01_05_101721.jpg,konza,2013,01,05,101721,0.02939484898712092,0.22312827367246615,0.2966179219469302,0.0
konza_2013_01_06_125421.jpg,konza,2013,01,06,125421,0.06817049083869348,0.01867327110781638,0.31254824226369815,0.0
konza_2013_01_07_120542.jpg,konza,2013,01,07,120542,0.07984698959452192,0.015011625164268625,0.2957342065387843,0.0
konza_2013_01_10_120731.jpg,konza,2013,01,10,120731,0.10364951292430122,3.369612831485662e-05,0.2703278857541681,0.0
konza_2013_01_13_113204.jpg,konza,2013,01,13,113204,0.08252081778239174,0.004659425743093229,0.30769929163902227,0.0
konza_2013_01_14_110415.jpg,konza,2013,01,14,110415,0.08872160458121822,0.00123178069062087,0.30735024561258983,0.0
konza_2013_01_15_122247.jpg,konza,2013,01,15,122247,0.08892401869396366,0.001643622258913562,0.31121040800116373,0.0
konza_2013_01_16_121835.jpg,konza,2013,01,16,121835,0.08775302022976007,0.0018851111785033678,0.3128473496068396,0.0
konza_2013_01_17_114910.jpg,konza,2013,01,17,114910,0.08766901995518522,0.0024710494097561525,0.31080168001723363,0.0
konza_2013_01_19_120927.jpg,konza,2013,01,19,120927,0.08885659366400885,0.0015500219024834046,0.3138385147527684,0.0
konza_2013_01_22_112330.jpg,konza,2013,01,22,112330,0.08931545103050538,0.000885459371829288,0.3082632424313484,0.0
konza_2013_01_23_121249.jpg,konza,2013,01,23,121249,0.09439951036929053,0.0005297780173946902,0.3111560000474074,0.0
konza_2013_01_25_120945.jpg,konza,2013,01,25,120945,0.09412174441365177,7.862429940133212e-05,0.31161425948258353,0.0
konza_2013_01_26_122826.jpg,konza,2013,01,26,122826,0.09291153835062266,0.0009228995144013509,0.31431583740590346,0.0
konza_2013_01_27_121905.jpg,konza,2013,01,27,121905,0.09170883342485166,8.61123279157447e-05,0.28726057609207195,0.0
konza_2013_01_29_120719.jpg,konza,2013,01,29,120719,0.09739651629563888,0.0,0.2992013188052399,0.0
