file,site,year,month,day,time,GBCC,GBCC_r,GCC,fog
mandanh5_2015_10_02_120008.jpg,mandanh5,2015,10,02,120008,0.11864970156432264,0.0016518185347915947,0.32297151333149104,0.0
mandanh5_2015_10_03_120007.jpg,mandanh5,2015,10,03,120007,0.11703825904948854,0.0012181828128148028,0.32642473164830965,0.0
mandanh5_2015_10_04_120009.jpg,mandanh5,2015,10,04,120009,0.1177896302375954,0.0012995729021704468,0.3277260764140584,0.0
mandanh5_2015_10_05_120008.jpg,mandanh5,2015,10,05,120008,0.12521679713549277,0.0007672016619589394,0.32564544203811907,0.0
mandanh5_2015_10_06_120008.jpg,mandanh5,2015,10,06,120008,0.10276366742752996,0.008387181994911118,0.3281663796609128,0.0
mandanh5_2015_10_07_120008.jpg,mandanh5,2015,10,07,120008,0.11808391282204335,0.001243533824253446,0.3243818421197789,0.0
mandanh5_2015_10_08_120008.jpg,mandanh5,2015,10,08,120008,0.10036742821164271,0.008308460433075331,0.3268644515576194,0.0
mandanh5_2015_10_09_120007.jpg,mandanh5,2015,10,09,120007,0.12857915780755688,0.0007498562330798677,0.3228651473300711,0.0
mandanh5_2015_10_10_120006.jpg,mandanh5,2015,10,10,120006,0.12326943954905613,0.001367620353926805,0.3245216941206222,0.0
mandanh5_2015_10_11_120007.jpg,mandanh5,2015,10,11,120007,0.12001479923531447,0.001396974156645234,0.32305441756722914,0.0
mandanh5_2015_10_12_120008.jpg,mandanh5,2015,10,12,120008,0.09581696670403363,0.007998911240771898,0.325113385542855,0.0
mandanh5_2015_10_13_120007.jpg,mandanh5,2015,10,13,120007,0.09993349009550562,0.006688664228522023,0.324714111984329,0.0
mandanh5_2015_10_14_120007.jpg,mandanh5,2015,10,14,120007,0.10052326073165731,0.006465842180613948,0.3243398206359594,0.0
mandanh5_2015_10_15_120007.jpg,mandanh5,2015,10,15,120007,0.09561223317277263,0.00800691682333147,0.32400362831157575,0.0
mandanh5_2015_10_16_120008.jpg,mandanh5,2015,10,16,120008,0.12025176001031025,0.0003148862473431473,0.3191127865314808,0.0
mandanh5_2015_10_17_120008.jpg,mandanh5,2015,10,17,120008,0.09328432842561594,0.004676594478549709,0.32845425867621264,0.0
mandanh5_2015_10_18_120007.jpg,mandanh5,2015,10,18,120007,0.0974858534885306,0.004101526798020486,0.32830400874883203,0.0
mandanh5_2015_10_19_120005.jpg,mandanh5,2015,10,19,120005,0.10725389478541174,0.0022549057542793176,0.32743232219936463,0.0
mandanh5_2015_10_20_120008.jpg,mandanh5,2015,10,20,120008,0.10811024211802428,0.0017145289315082385,0.3267175659066524,0.0
mandanh5_2015_10_21_120008.jpg,mandanh5,2015,10,21,120008,0.09438062287173808,0.0041522288208977725,0.327938260095245,0.0
mandanh5_2015_10_22_120008.jpg,mandanh5,2015,10,22,120008,0.0949857067914475,0.003665222548523837,0.3278987908175486,0.0
mandanh5_2015_10_23_120007.jpg,mandanh5,2015,10,23,120007,0.11385114419047153,0.0004936775911735784,0.32253500714585936,0.0
mandanh5_2015_10_24_120008.jpg,mandanh5,2015,10,24,120008,0.09899784720538994,0.003422386544216834,0.3268233581207449,0.0
mandanh5_2015_10_25_120007.jpg,mandanh5,2015,10,25,120007,0.09455577518475201,0.001399642684165091,0.32332072294899245,0.0
mandanh5_2015_10_26_120006.jpg,mandanh5,2015,10,26,120006,0.09375642643668679,0.00130624422097009,0.323631144976805,0.0
mandanh5_2015_10_27_120008.jpg,mandanh5,2015,10,27,120008,0.0903316309109727,0.0028806754576858264,0.32180547651771335,0.0
mandanh5_2015_10_28_120007.jpg,mandanh5,2015,10,28,120007,0.06965444018680583,0.011101074482605871,0.3243032400173753,0.0
mandanh5_2015_10_29_120007.jpg,mandanh5,2015,10,29,120007,0.08218915216422017,0.0035104479523721207,0.3266899297954478,0.0
mandanh5_2015_10_30_120008.jpg,mandanh5,2015,10,30,120008,0.08955347742619327,0.0047486447215858525,0.3296992099333739,0.0
mandanh5_2015_10_31_120008.jpg,mandanh5,2015,10,31,120008,0.08142312073897956,0.007056921026262313,0.32905533261613273,0.0
mandanh5_2015_11_01_120007.jpg,mandanh5,2015,11,01,120007,0.0819967487891044,0.002310944832196318,0.3276162321919528,0.0
mandanh5_2015_11_02_120008.jpg,mandanh5,2015,11,02,120008,0.09598569664899408,0.0013662860901668763,0.3270028739795712,0.0
mandanh5_2015_11_03_120008.jpg,mandanh5,2015,11,03,120008,0.07739135302768396,0.004201596580015131,0.3270145288439713,0.0
mandanh5_2015_11_04_120006.jpg,mandanh5,2015,11,04,120006,0.11727935446400801,0.00023483042174743187,0.32671776410694,0.0
mandanh5_2015_11_05_120008.jpg,mandanh5,2015,11,05,120008,0.08140677546824286,0.003941415146829055,0.32472620027196947,0.0
mandanh5_2015_11_06_120008.jpg,mandanh5,2015,11,06,120008,0.10311455737296193,0.0020694430916492436,0.3254910616815844,0.0
mandanh5_2015_11_07_120008.jpg,mandanh5,2015,11,07,120008,0.08743822974913519,0.005062196705169071,0.33023375149684236,0.0
mandanh5_2015_11_08_120008.jpg,mandanh5,2015,11,08,120008,0.0877134208459868,0.004923433274136498,0.330625816851761,0.0
mandanh5_2015_11_09_120007.jpg,mandanh5,2015,11,09,120007,0.10450662719458577,0.001055402634103515,0.3273138103581639,0.0
mandanh5_2015_11_10_120008.jpg,mandanh5,2015,11,10,120008,0.10273217584674764,0.0007124968478018672,0.32660127422608526,0.0
mandanh5_2015_11_11_120008.jpg,mandanh5,2015,11,11,120008,0.08718315820925948,0.0020667745641293864,0.3244446799914232,0.0
mandanh5_2015_11_12_120006.jpg,mandanh5,2015,11,12,120006,0.08121955469052146,0.006569914753888378,0.33005276382701376,0.0
mandanh5_2015_11_13_120008.jpg,mandanh5,2015,11,13,120008,0.08723849595179702,0.003968100422027627,0.3293662923264795,0.0
mandanh5_2015_11_14_120008.jpg,mandanh5,2015,11,14,120008,0.09165765211934235,0.0036959106150021947,0.33164753260638125,0.0
mandanh5_2015_11_15_120008.jpg,mandanh5,2015,11,15,120008,0.08892260546795286,0.004387059242645205,0.3315049278750443,0.0
mandanh5_2015_11_16_120007.jpg,mandanh5,2015,11,16,120007,0.09074143077900822,0.0031568680559910444,0.32983903827276917,0.0
mandanh5_2015_11_17_120008.jpg,mandanh5,2015,11,17,120008,0.08147084342493162,0.006260365561584946,0.330243126903192,0.0
mandanh5_2015_11_18_120005.jpg,mandanh5,2015,11,18,120005,0.061071361399733855,0.011399949564829875,0.32652691490261954,0.0
mandanh5_2015_11_19_120008.jpg,mandanh5,2015,11,19,120008,0.08048299605994122,0.006935503024108812,0.329490823242647,0.0
mandanh5_2015_11_20_120009.jpg,mandanh5,2015,11,20,120009,0.08720031696507032,0.005226311147640288,0.3295964623940241,0.0
mandanh5_2015_11_21_120007.jpg,mandanh5,2015,11,21,120007,0.03495041162327147,0.09276335364527531,0.32680442127318954,0.0
mandanh5_2015_11_22_120008.jpg,mandanh5,2015,11,22,120008,0.08729247317183615,0.0051195700468460005,0.3299562931677408,0.0
mandanh5_2015_11_23_120008.jpg,mandanh5,2015,11,23,120008,0.09215306518950724,0.0033236510259821183,0.32968609368344826,0.0
mandanh5_2015_11_24_120008.jpg,mandanh5,2015,11,24,120008,0.08720525212245128,0.00515826369588393,0.32951559857145357,0.0
mandanh5_2015_11_25_120008.jpg,mandanh5,2015,11,25,120008,0.06879643337714932,0.006323075958301589,0.3260401121864659,0.0
mandanh5_2015_11_26_120008.jpg,mandanh5,2015,11,26,120008,0.09439776316444645,0.0013556119800874477,0.32465285871247057,0.0
mandanh5_2015_11_27_120008.jpg,mandanh5,2015,11,27,120008,0.08170085612473581,0.006528552577330592,0.3294167449193234,0.0
mandanh5_2015_11_28_120006.jpg,mandanh5,2015,11,28,120006,0.0845459350477816,0.006555237852529164,0.33007264412721715,0.0
mandanh5_2015_11_29_120007.jpg,mandanh5,2015,11,29,120007,0.08144303899436903,0.0027165610152146097,0.3259188473281454,0.0
mandanh5_2015_11_30_120008.jpg,mandanh5,2015,11,30,120008,0.09464558885916435,0.001119447294580087,0.3258992786012977,0.0
mandanh5_2015_12_01_120008.jpg,mandanh5,2015,12,01,120008,-0.020108091333105944,0.91068838670166,0.3322862672473821,0.0
mandanh5_2015_12_02_120007.jpg,mandanh5,2015,12,02,120007,0.0018682446157485808,0.3200138229725529,0.3329170074624507,0.0
mandanh5_2015_12_03_120007.jpg,mandanh5,2015,12,03,120007,0.009487130375286992,0.17404536763636508,0.33378966429968465,0.0
mandanh5_2015_12_04_120007.jpg,mandanh5,2015,12,04,120007,0.012970194536007708,0.2164709524108145,0.3325041854166598,0.0
mandanh5_2015_12_05_120007.jpg,mandanh5,2015,12,05,120007,0.026793638396874944,0.1078178516485496,0.3328015707057729,0.0
mandanh5_2015_12_06_120008.jpg,mandanh5,2015,12,06,120008,0.014449299191780248,0.43320342051857497,0.32964407003216933,0.0
mandanh5_2015_12_07_120007.jpg,mandanh5,2015,12,07,120007,0.04286944732138375,0.1841030478587068,0.32832932482235966,0.0
mandanh5_2015_12_08_120008.jpg,mandanh5,2015,12,08,120008,0.03975585495237774,0.20194615712023184,0.3281046849681191,0.0
mandanh5_2015_12_09_120007.jpg,mandanh5,2015,12,09,120007,0.09352220478993324,0.005722657266333723,0.3283310873153118,0.0
mandanh5_2015_12_10_120007.jpg,mandanh5,2015,12,10,120007,0.07282748804185292,0.005052856858849571,0.3250879388300509,0.0
mandanh5_2015_12_11_120008.jpg,mandanh5,2015,12,11,120008,-0.00489375638604469,0.6752348637783414,0.3332940147439852,0.0
mandanh5_2015_12_12_120007.jpg,mandanh5,2015,12,12,120007,-0.005083393082610043,0.7024645185909641,0.3327058937308493,0.0
mandanh5_2015_12_13_120007.jpg,mandanh5,2015,12,13,120007,-0.010863886498537935,0.824533641459311,0.3327251756772467,0.0
mandanh5_2015_12_14_120005.jpg,mandanh5,2015,12,14,120005,-0.008354356302210108,0.7816010364560887,0.3338118696683153,0.0
mandanh5_2015_12_15_120007.jpg,mandanh5,2015,12,15,120007,0.013032854726740768,0.0011861604825765166,0.3362038864249087,0.0
mandanh5_2015_12_16_120007.jpg,mandanh5,2015,12,16,120007,-0.01345626375520083,0.912238801190697,0.33351540345748415,0.0
mandanh5_2015_12_17_120007.jpg,mandanh5,2015,12,17,120007,-0.013806049873673858,0.5744379080345361,0.32995192172343846,0.0
mandanh5_2015_12_18_120007.jpg,mandanh5,2015,12,18,120007,-0.01809953319780807,0.9076129087350245,0.33186699243868395,0.0
mandanh5_2015_12_19_120007.jpg,mandanh5,2015,12,19,120007,-0.0037522820551125734,0.6470698900700088,0.3336670186959491,0.0
mandanh5_2015_12_20_120005.jpg,mandanh5,2015,12,20,120005,-0.024430103949586158,0.9450736980587796,0.33275707536820315,0.0
mandanh5_2015_12_21_120008.jpg,mandanh5,2015,12,21,120008,-0.013670548874721609,0.9446040372152847,0.3344969190114093,0.0
mandanh5_2015_12_22_120006.jpg,mandanh5,2015,12,22,120006,-0.015824593878448156,0.9604977871235542,0.3343598984856598,0.0
mandanh5_2015_12_23_120008.jpg,mandanh5,2015,12,23,120008,-0.07665395167557927,0.9933353525191567,0.3278773448914119,0.0
mandanh5_2015_12_24_120007.jpg,mandanh5,2015,12,24,120007,-0.03364698885265321,0.9891390929941812,0.33244169944444807,0.0
mandanh5_2015_12_25_120006.jpg,mandanh5,2015,12,25,120006,-0.04308845708338126,0.9940558549495181,0.33087790930055355,0.0
mandanh5_2015_12_26_120008.jpg,mandanh5,2015,12,26,120008,-0.013472719721158221,0.6471819682258428,0.33102688671671204,0.0
mandanh5_2015_12_27_120007.jpg,mandanh5,2015,12,27,120007,-0.006326944761673231,0.4738010639419222,0.3327563977719434,0.0
mandanh5_2015_12_28_120008.jpg,mandanh5,2015,12,28,120008,-0.013957439080994775,0.7420814781507638,0.33263376781627746,0.0
mandanh5_2015_12_29_120007.jpg,mandanh5,2015,12,29,120007,-0.020371005509663878,0.9264393703876169,0.3331685021593227,0.0
mandanh5_2015_12_30_120007.jpg,mandanh5,2015,12,30,120007,-0.01726769407907341,0.9292573354485861,0.3326975112176459,0.0
mandanh5_2015_12_31_120007.jpg,mandanh5,2015,12,31,120007,-0.01595804730856651,0.7076321221331675,0.33163827333445084,0.0
mandanh5_2016_01_01_120008.jpg,mandanh5,2016,01,01,120008,-0.000364848921607692,0.31108226136359085,0.33310155748560993,0.0
mandanh5_2016_01_02_120006.jpg,mandanh5,2016,01,02,120006,-7.157612248300275e-05,0.291834172362861,0.3327221942895031,0.0
mandanh5_2016_01_03_120007.jpg,mandanh5,2016,01,03,120007,0.006539234679488552,0.19123735618304497,0.33416234690096336,0.0
mandanh5_2016_01_04_120008.jpg,mandanh5,2016,01,04,120008,0.0020979393910722484,0.3790309776017143,0.33365448005286485,0.0
mandanh5_2016_01_05_120007.jpg,mandanh5,2016,01,05,120007,-0.003496381836205154,0.5471949105843141,0.3344434399811362,0.0
mandanh5_2016_01_06_120006.jpg,mandanh5,2016,01,06,120006,-0.013706061864914144,0.8646909778418818,0.33279164670303146,0.0
mandanh5_2016_01_07_120008.jpg,mandanh5,2016,01,07,120008,-0.009646849013658632,0.8068546466402572,0.33326881093221417,0.0
mandanh5_2016_01_08_120006.jpg,mandanh5,2016,01,08,120006,-0.004753810778787833,0.5601559487482605,0.3319261818996925,0.0
mandanh5_2016_01_09_120007.jpg,mandanh5,2016,01,09,120007,-0.02003479325844428,0.923281168067866,0.3312230797623806,0.0
mandanh5_2016_01_10_120008.jpg,mandanh5,2016,01,10,120008,-0.005533796547589633,0.548617235752398,0.3314045084678171,0.0
mandanh5_2016_01_11_120007.jpg,mandanh5,2016,01,11,120007,-0.01570257815856008,0.8901367220074798,0.3321555772581777,0.0
mandanh5_2016_01_12_120007.jpg,mandanh5,2016,01,12,120007,0.0008604545689898924,0.5365381459337645,0.33330055638460865,0.0
mandanh5_2016_01_13_120006.jpg,mandanh5,2016,01,13,120006,0.003737044958386329,0.4439042158732022,0.33474339077339,0.0
mandanh5_2016_01_14_120007.jpg,mandanh5,2016,01,14,120007,0.009642633398437244,0.10734552227753487,0.3367247471960909,0.0
mandanh5_2016_01_15_120007.jpg,mandanh5,2016,01,15,120007,-0.010750378100716138,0.8550148970548797,0.333384873587965,0.0
mandanh5_2016_01_16_120008.jpg,mandanh5,2016,01,16,120008,-0.02161605902148026,0.790208371971388,0.32925152618558734,0.0
mandanh5_2016_01_17_120007.jpg,mandanh5,2016,01,17,120007,-0.01688373386090463,0.8552056967725494,0.33140372009862074,0.0
mandanh5_2016_01_18_120007.jpg,mandanh5,2016,01,18,120007,-0.014845355411182037,0.8875442475219386,0.3314019508244352,0.0
mandanh5_2016_01_19_120006.jpg,mandanh5,2016,01,19,120006,-0.016426787082280816,0.9181389155371013,0.3325002731152619,0.0
mandanh5_2016_01_20_120007.jpg,mandanh5,2016,01,20,120007,-0.019323172075066997,0.992263938719934,0.33392905702465636,0.0
mandanh5_2016_01_21_120007.jpg,mandanh5,2016,01,21,120007,-0.012843865855874454,0.9387426165179185,0.3342882143234296,0.0
mandanh5_2016_01_22_120005.jpg,mandanh5,2016,01,22,120005,-0.009614178204132014,0.8729527390433596,0.33337065991788056,0.0
mandanh5_2016_01_23_120005.jpg,mandanh5,2016,01,23,120005,-0.003054811547737717,0.36343343424814906,0.33380058598582835,0.0
mandanh5_2016_01_24_120008.jpg,mandanh5,2016,01,24,120008,-0.0053217545763529,0.6850083458198184,0.3353252756462004,0.0
mandanh5_2016_01_25_120007.jpg,mandanh5,2016,01,25,120007,-0.011658743126964159,0.9673839223885456,0.3334735603431984,0.0
mandanh5_2016_01_26_120008.jpg,mandanh5,2016,01,26,120008,-0.02112031211405355,0.9186325931282748,0.3329996897447681,0.0
mandanh5_2016_01_27_120008.jpg,mandanh5,2016,01,27,120008,0.012004021639362117,0.23839424025020114,0.33339790361894756,0.0
mandanh5_2016_01_28_120006.jpg,mandanh5,2016,01,28,120006,0.053038035666106945,0.04762387638313117,0.3291610676677464,0.0
mandanh5_2016_01_29_120006.jpg,mandanh5,2016,01,29,120006,0.06187268667723416,0.024695887932518278,0.3275550075089474,0.0
mandanh5_2016_01_30_120008.jpg,mandanh5,2016,01,30,120008,0.0662318543864043,0.01727337863603553,0.3255087957134148,0.0
mandanh5_2016_01_31_120007.jpg,mandanh5,2016,01,31,120007,0.07439024453540183,0.01462219654505742,0.3286934102769923,0.0
mandanh5_2016_02_01_120008.jpg,mandanh5,2016,02,01,120008,0.07937565352668255,0.010926285930055225,0.3282058547520779,0.0
mandanh5_2016_02_02_120007.jpg,mandanh5,2016,02,02,120007,0.0828719690956346,0.004644572148311423,0.3272556041817363,0.0
mandanh5_2016_02_03_120008.jpg,mandanh5,2016,02,03,120008,0.06362584208939995,0.012639480597803536,0.32775567495832747,0.0
mandanh5_2016_02_04_120006.jpg,mandanh5,2016,02,04,120006,0.07767264070959401,0.008295117795476046,0.33025672860199246,0.0
mandanh5_2016_02_05_120008.jpg,mandanh5,2016,02,05,120008,0.06381680271368739,0.039572928855722056,0.3290988105180129,0.0
mandanh5_2016_02_06_123006.jpg,mandanh5,2016,02,06,123006,0.0745737953105685,0.0055945679453805785,0.32649406088660304,0.0
mandanh5_2016_02_07_120008.jpg,mandanh5,2016,02,07,120008,0.03676286398926648,0.11124157245652636,0.3250215967611652,0.0
mandanh5_2016_02_08_120007.jpg,mandanh5,2016,02,08,120007,0.08299466102408772,0.005050188331329714,0.3276243249594059,0.0
mandanh5_2016_02_09_120008.jpg,mandanh5,2016,02,09,120008,0.08446445776593263,0.002887346776485469,0.3267943539230118,0.0
mandanh5_2016_02_10_120007.jpg,mandanh5,2016,02,10,120007,0.0717684727897357,0.006946177134188241,0.3259936792414626,0.0
mandanh5_2016_02_11_120007.jpg,mandanh5,2016,02,11,120007,-0.0063737793176916755,0.6518398830117536,0.33118379746568916,0.0
mandanh5_2016_02_12_120008.jpg,mandanh5,2016,02,12,120008,0.0036588655555634367,0.43760248813505953,0.33181089813753806,0.0
mandanh5_2016_02_13_120007.jpg,mandanh5,2016,02,13,120007,-0.007256655441694512,0.6858689459449723,0.3310811734338868,0.0
mandanh5_2016_02_14_120007.jpg,mandanh5,2016,02,14,120007,-0.004896465617888467,0.673748493949781,0.3332685430628327,0.0
mandanh5_2016_02_15_120006.jpg,mandanh5,2016,02,15,120006,0.014235319736693277,0.19682391854586598,0.3307713302178946,0.0
mandanh5_2016_02_16_120007.jpg,mandanh5,2016,02,16,120007,-0.005692487122095527,0.5682575982985468,0.3270368094573084,0.0
mandanh5_2016_02_17_120007.jpg,mandanh5,2016,02,17,120007,-0.0013858054932991864,0.5031308499126724,0.33089660389954567,0.0
mandanh5_2016_02_18_120007.jpg,mandanh5,2016,02,18,120007,0.035736881567848496,0.1704335156382384,0.32578624101034076,0.0
mandanh5_2016_02_19_120008.jpg,mandanh5,2016,02,19,120008,0.07666040563811306,0.015125213982550498,0.3255764148057139,0.0
mandanh5_2016_02_20_120007.jpg,mandanh5,2016,02,20,120007,0.08702917119628534,0.005248993631559074,0.325706015567494,0.0
mandanh5_2016_02_21_120007.jpg,mandanh5,2016,02,21,120007,0.038688839894583646,0.10238072682684059,0.32672230514638617,0.0
mandanh5_2016_02_22_120008.jpg,mandanh5,2016,02,22,120008,0.08254550197221021,0.00541310807403029,0.3276016411268207,0.0
mandanh5_2016_02_23_120006.jpg,mandanh5,2016,02,23,120006,0.07899588776214643,0.007598632112793321,0.3277497113265996,0.0
mandanh5_2016_02_24_120008.jpg,mandanh5,2016,02,24,120008,0.05030229988852264,0.027747349151474962,0.32576888775657303,0.0
mandanh5_2016_02_25_120007.jpg,mandanh5,2016,02,25,120007,0.0819977086042202,0.005734665640173081,0.32821306592629035,0.0
mandanh5_2016_02_26_120007.jpg,mandanh5,2016,02,26,120007,0.07905075910155861,0.00470327975374828,0.32820698942084076,0.0
mandanh5_2016_02_27_120007.jpg,mandanh5,2016,02,27,120007,0.09082184510277995,0.00385201947491384,0.3291285695758352,0.0
mandanh5_2016_02_28_120007.jpg,mandanh5,2016,02,28,120007,0.08505027391120676,0.00436304249496649,0.3274980717425947,0.0
mandanh5_2016_02_29_120008.jpg,mandanh5,2016,02,29,120008,0.066241455275256,0.010604728363912436,0.32590047208346884,0.0
mandanh5_2016_03_01_120007.jpg,mandanh5,2016,03,01,120007,0.08969013809355553,0.0028953523590450406,0.3257338469968737,0.0
mandanh5_2016_03_02_120008.jpg,mandanh5,2016,03,02,120008,0.046469516290010546,0.03255737000601753,0.32809127010167494,0.0
mandanh5_2016_03_03_120007.jpg,mandanh5,2016,03,03,120007,0.008393233180892771,0.3335912909935862,0.329028666460781,0.0
mandanh5_2016_03_04_120006.jpg,mandanh5,2016,03,04,120006,0.079204353329073,0.004228281855213702,0.3282216627370882,0.0
mandanh5_2016_03_05_120006.jpg,mandanh5,2016,03,05,120006,0.0790092882708806,0.0065819231277277354,0.3291775040791321,0.0
mandanh5_2016_03_06_120007.jpg,mandanh5,2016,03,06,120007,0.08857218015912074,0.003970768949547484,0.33094086433283587,0.0
mandanh5_2016_03_07_120006.jpg,mandanh5,2016,03,07,120006,0.08901474140455426,0.004141554710818344,0.3292038585757418,0.0
mandanh5_2016_03_08_120007.jpg,mandanh5,2016,03,08,120007,0.06566270778115949,0.010005643935704498,0.3264537494161746,0.0
mandanh5_2016_03_09_120008.jpg,mandanh5,2016,03,09,120008,0.08193116786567091,0.005034177166210571,0.32949240047383965,0.0
mandanh5_2016_03_10_120007.jpg,mandanh5,2016,03,10,120007,0.09072567281910641,0.00264050798089868,0.32882689341720034,0.0
mandanh5_2016_03_11_120008.jpg,mandanh5,2016,03,11,120008,0.09102146859774513,0.0025511123089834646,0.3287743841879502,0.0
mandanh5_2016_03_12_120008.jpg,mandanh5,2016,03,12,120008,0.09185324910768373,0.002663190464817466,0.3295514319126075,0.0
mandanh5_2016_03_13_120008.jpg,mandanh5,2016,03,13,120008,0.088885477035269,0.0034517403469352627,0.33026577140317315,0.0
mandanh5_2016_03_14_120006.jpg,mandanh5,2016,03,14,120006,0.08839520202379665,0.003298300014543475,0.32920933321342405,0.0
mandanh5_2016_03_15_120006.jpg,mandanh5,2016,03,15,120006,0.08320165888974303,0.004288323724410489,0.32845339580357447,0.0
mandanh5_2016_03_16_120007.jpg,mandanh5,2016,03,16,120007,0.057421995334953436,0.016352736641684802,0.32613220784744046,0.0
mandanh5_2016_03_17_120007.jpg,mandanh5,2016,03,17,120007,0.03608319947360389,0.08103117240422321,0.32691231941926086,0.0
mandanh5_2016_03_18_120009.jpg,mandanh5,2016,03,18,120009,0.0025210823496516167,0.39690477492971765,0.33077852306637473,0.0
mandanh5_2016_03_19_120007.jpg,mandanh5,2016,03,19,120007,0.04625003840467669,0.09657934799867107,0.324079634398077,0.0
mandanh5_2016_03_20_120007.jpg,mandanh5,2016,03,20,120007,0.08135873442232083,0.004994149253412713,0.3284705967255122,0.0
mandanh5_2016_03_21_120008.jpg,mandanh5,2016,03,21,120008,0.07414114255380588,0.006365772398619304,0.3292348722283766,0.0
mandanh5_2016_03_22_123006.jpg,mandanh5,2016,03,22,123006,0.08005509078751245,0.003743944110359624,0.32670104174742065,0.0
mandanh5_2016_03_23_120007.jpg,mandanh5,2016,03,23,120007,0.08718103764890656,0.0028993551503248265,0.3268354790016308,0.0
mandanh5_2016_03_24_120008.jpg,mandanh5,2016,03,24,120008,0.08197570348326745,0.005024837319891071,0.3287708896610785,0.0
mandanh5_2016_03_25_120007.jpg,mandanh5,2016,03,25,120007,0.01948882940337692,0.1808087506354431,0.32840800234630413,0.0
mandanh5_2016_03_26_120006.jpg,mandanh5,2016,03,26,120006,0.07935818346959263,0.0049661297144542125,0.3288329012178825,0.0
mandanh5_2016_03_27_120008.jpg,mandanh5,2016,03,27,120008,0.08781847842504449,0.0031968959687889023,0.3296124298672795,0.0
mandanh5_2016_03_28_120007.jpg,mandanh5,2016,03,28,120007,0.08547064069823701,0.0033997040602980477,0.32931504284349,0.0
mandanh5_2016_03_29_120009.jpg,mandanh5,2016,03,29,120009,0.08720065758484331,0.0024176859329906055,0.32796960899379785,0.0
mandanh5_2016_03_30_120008.jpg,mandanh5,2016,03,30,120008,0.08814507758661626,0.0018866489565390265,0.32826312406853586,0.0
mandanh5_2016_03_31_120008.jpg,mandanh5,2016,03,31,120008,0.023102367304346862,0.0,0.3359681626893674,0.0
mandanh5_2016_04_01_120008.jpg,mandanh5,2016,04,01,120008,0.07093405465302052,0.021553696777886447,0.32364931153576226,0.0
mandanh5_2016_04_02_120007.jpg,mandanh5,2016,04,02,120007,0.08468003151870525,0.003343664982381047,0.32922877694874114,0.0
mandanh5_2016_04_03_120007.jpg,mandanh5,2016,04,03,120007,0.09077966894052636,0.0024630509008281777,0.3284754190257587,0.0
mandanh5_2016_04_04_120008.jpg,mandanh5,2016,04,04,120008,0.0847209669837028,0.003363678938779976,0.32876508004807736,0.0
mandanh5_2016_04_05_120008.jpg,mandanh5,2016,04,05,120008,0.08875776789535145,0.001605119303194094,0.32777994341183314,0.0
mandanh5_2016_04_06_120007.jpg,mandanh5,2016,04,06,120007,0.08101489484726439,0.003024775943758114,0.32600204819233025,0.0
mandanh5_2016_04_07_120005.jpg,mandanh5,2016,04,07,120005,0.07589158103834906,0.0038893788601918403,0.326729407062493,0.0
mandanh5_2016_04_08_120007.jpg,mandanh5,2016,04,08,120007,0.08682691495327682,0.002663190464817466,0.3271735677830889,0.0
