file,site,year,month,day,time,GBCC,GBCC_r,GCC,fog
NEON.D13.NIWO.DP1.00033_2017_04_26_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,04,26,120005,-0.016666125321039445,0.9799970558684687,0.32321408424967996,0.0
NEON.D13.NIWO.DP1.00033_2017_04_27_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,04,27,120006,-0.024097561503887373,0.9906245131821345,0.32334252385693585,0.0
NEON.D13.NIWO.DP1.00033_2017_04_28_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,04,28,120005,-0.017743484126092023,0.9875960594371563,0.32377122627457716,0.0
NEON.D13.NIWO.DP1.00033_2017_04_29_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,04,29,120006,-0.02105341491547637,0.9999499783477706,0.32375671594284566,0.0
NEON.D13.NIWO.DP1.00033_2017_04_30_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,04,30,120006,-0.03530576259027284,1.0,0.3202161617109759,0.0
NEON.D13.NIWO.DP1.00033_2017_05_01_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,01,120005,-0.025424193574969015,0.9969315289332382,0.3213800936226906,0.0
NEON.D13.NIWO.DP1.00033_2017_05_02_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,02,120006,-0.014272863850299581,0.9533483779407372,0.32321307676622574,0.0
NEON.D13.NIWO.DP1.00033_2017_05_03_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,03,120005,-0.02309258391816536,0.9845490262213501,0.32103032044867696,0.0
NEON.D13.NIWO.DP1.00033_2017_05_04_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,04,120005,-0.01238371869447585,0.9578274596003699,0.3267204439065345,0.0
NEON.D13.NIWO.DP1.00033_2017_05_05_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,05,120006,-0.008325028918388624,0.9245887862889222,0.3273721290359147,0.0
NEON.D13.NIWO.DP1.00033_2017_05_06_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,06,120005,-0.003119423573214317,0.8418086686094124,0.3279995439666698,0.0
NEON.D13.NIWO.DP1.00033_2017_05_07_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,07,120006,-0.001331491428108862,0.8525304524672823,0.32757257035897647,0.0
NEON.D13.NIWO.DP1.00033_2017_05_08_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,08,120005,-0.003608667342571682,0.854065402595695,0.32816119645757497,0.0
NEON.D13.NIWO.DP1.00033_2017_05_09_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,09,120006,-0.006026349273178471,0.9086147289469585,0.32642080106583926,0.0
NEON.D13.NIWO.DP1.00033_2017_05_10_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,10,120006,-0.02286319003596722,1.0,0.32533203627279633,0.0
NEON.D13.NIWO.DP1.00033_2017_05_11_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,11,120006,-0.0025456386770857445,0.8712414087812296,0.32723521489628954,0.0
NEON.D13.NIWO.DP1.00033_2017_05_12_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,12,120006,0.00035995100188287673,0.7982383803274846,0.32811268502044616,0.0
NEON.D13.NIWO.DP1.00033_2017_05_13_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,13,120006,-0.0010462944054125966,0.8333092753005944,0.32813758684723643,0.0
NEON.D13.NIWO.DP1.00033_2017_05_14_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,14,120005,0.010915747955995706,0.5913345348057802,0.3285632963297905,0.0
NEON.D13.NIWO.DP1.00033_2017_05_15_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,15,120006,0.026046648136741308,0.3904275707913568,0.32585113567095453,0.0
NEON.D13.NIWO.DP1.00033_2017_05_16_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,16,120006,0.012049940939753406,0.6138528534494216,0.32941002160216726,0.0
NEON.D13.NIWO.DP1.00033_2017_05_17_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,17,120006,0.006299066567259314,0.667747610751511,0.3270049711276675,0.0
NEON.D13.NIWO.DP1.00033_2017_05_18_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,18,120006,-0.029471337560962114,0.9991967951842011,0.32465030883483653,0.0
NEON.D13.NIWO.DP1.00033_2017_05_19_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,19,120005,-0.03814438892506483,0.9999971416198726,0.3224448608621077,0.0
NEON.D13.NIWO.DP1.00033_2017_05_20_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,20,120006,-0.026753871480164823,0.9964570378320902,0.32338994517788455,0.0
NEON.D13.NIWO.DP1.00033_2017_05_21_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,21,120006,-0.01671110764047953,0.9873116506144802,0.32422146425295695,0.0
NEON.D13.NIWO.DP1.00033_2017_05_22_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,22,120005,-0.02150515537969925,0.9925081856860898,0.32337733912358846,0.0
NEON.D13.NIWO.DP1.00033_2017_05_23_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,23,120005,-0.020553170424406617,0.9932156347676209,0.32300520402425936,0.0
NEON.D13.NIWO.DP1.00033_2017_05_24_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,24,120006,-0.01625844355207515,0.9877832833355009,0.326401387934828,0.0
NEON.D13.NIWO.DP1.00033_2017_05_25_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,25,120005,-0.011348825964502167,0.9609773945007625,0.3266908737109664,0.0
NEON.D13.NIWO.DP1.00033_2017_05_26_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,26,120005,-0.010030940151767793,0.9618992220918483,0.32661754413251226,0.0
NEON.D13.NIWO.DP1.00033_2017_05_27_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,27,120006,-0.03227422643451538,0.9920622783862157,0.32077367275034024,0.0
NEON.D13.NIWO.DP1.00033_2017_05_28_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,28,120006,-0.011778528993919048,0.9674959303812937,0.3261292710849647,0.0
NEON.D13.NIWO.DP1.00033_2017_05_29_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,29,120006,-0.01624849020339679,0.9704614997634691,0.3247977615581633,0.0
NEON.D13.NIWO.DP1.00033_2017_05_30_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,05,30,120005,-0.002789277008181536,0.7031700864802908,0.3280059857431976,0.0
NEON.D13.NIWO.DP1.00033_2017_05_31_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,05,31,120006,-0.0005465136003883476,0.6681020498873084,0.32835896673635223,0.0
NEON.D13.NIWO.DP1.00033_2017_06_01_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,06,01,120005,-0.007261432365392796,0.9140813809406072,0.32759124832305464,0.0
NEON.D13.NIWO.DP1.00033_2017_06_02_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,02,120006,-0.005324272877993329,0.8717730674849257,0.3280090474103663,0.0
NEON.D13.NIWO.DP1.00033_2017_06_03_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,03,120006,0.0012868610867308391,0.7365259533769617,0.3295589703051164,0.0
NEON.D13.NIWO.DP1.00033_2017_06_04_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,04,120006,0.006258894943037852,0.5639040899132053,0.32905714229173155,0.0
NEON.D13.NIWO.DP1.00033_2017_06_05_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,06,05,120005,0.02586918426164647,0.29076871845956176,0.32787447984868606,0.0
NEON.D13.NIWO.DP1.00033_2017_06_06_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,06,120006,0.014037208832621618,0.5260991543482393,0.3302330002403621,0.0
NEON.D13.NIWO.DP1.00033_2017_06_07_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,06,07,120005,0.024050740571548847,0.49795983118406967,0.3294890339033385,0.0
NEON.D13.NIWO.DP1.00033_2017_06_08_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,08,120006,0.07417452659079864,0.03566115046941748,0.3268339442481376,0.0
NEON.D13.NIWO.DP1.00033_2017_06_09_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,09,120006,0.07767260799646149,0.09432654420413407,0.32566969160770737,0.0
NEON.D13.NIWO.DP1.00033_2017_06_10_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,10,120006,0.10088837169599511,0.0227541350041518,0.32551755745273425,0.0
NEON.D13.NIWO.DP1.00033_2017_06_11_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,11,120006,0.11236870017469561,0.013828843056351535,0.325887942617283,0.0
NEON.D13.NIWO.DP1.00033_2017_06_12_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,12,120006,0.10833480888306724,0.011797963975835254,0.3280286196631484,0.0
NEON.D13.NIWO.DP1.00033_2017_06_13_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,13,120006,0.11862622240380138,0.00808349900028155,0.32888265780359127,0.0
NEON.D13.NIWO.DP1.00033_2017_06_14_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,14,120006,0.11726913811371603,0.008039194108306882,0.32848111638147903,0.0
NEON.D13.NIWO.DP1.00033_2017_06_15_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,06,15,120005,0.11932992896857375,0.007564703007158813,0.32855672836061367,0.0
NEON.D13.NIWO.DP1.00033_2017_06_16_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,16,120006,0.12135899208292847,0.005442355762565796,0.33076438038071027,0.0
NEON.D13.NIWO.DP1.00033_2017_06_17_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,17,120006,0.12436943512072068,0.002319575473383479,0.33320433730918914,0.0
NEON.D13.NIWO.DP1.00033_2017_06_18_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,18,120006,0.12342398711652539,0.002831225516187721,0.3336893102153679,0.0
NEON.D13.NIWO.DP1.00033_2017_06_19_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,19,120006,0.13311526314397043,0.0027926373844678483,0.3352942436528027,0.0
NEON.D13.NIWO.DP1.00033_2017_06_20_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,06,20,120005,0.13504785076500544,0.0027726287235760624,0.33798087576599734,0.0
NEON.D13.NIWO.DP1.00033_2017_06_21_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,06,21,120005,0.14212815932288617,0.002273841391345111,0.3416447947715706,0.0
NEON.D13.NIWO.DP1.00033_2017_06_22_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,06,22,120005,0.14964494856671628,0.002343871704466362,0.34380277745274135,0.0
NEON.D13.NIWO.DP1.00033_2017_06_23_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,23,120006,0.1362131610571791,0.0028212211857418282,0.344436814525217,0.0
NEON.D13.NIWO.DP1.00033_2017_06_24_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,24,120006,0.14443527131494122,0.0029169769200096613,0.34807146089388397,0.0
NEON.D13.NIWO.DP1.00033_2017_06_25_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,06,25,120005,0.14320196085917425,0.00204660017121697,0.3466252123380685,0.0
NEON.D13.NIWO.DP1.00033_2017_06_26_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,26,120006,0.15135391516508745,0.002451060959243787,0.3483923389080395,0.0
NEON.D13.NIWO.DP1.00033_2017_06_27_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,06,27,120006,0.15582844981937,0.002648289188034249,0.3500466610263771,0.0
NEON.D13.NIWO.DP1.00033_2017_06_28_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,06,28,120005,0.15935842143956433,0.0021766564670135788,0.3505425216730999,0.0
NEON.D13.NIWO.DP1.00033_2017_06_29_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,06,29,120005,0.15790454723687275,0.0025754004947856,0.3506259270875655,0.0
NEON.D13.NIWO.DP1.00033_2017_06_30_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,06,30,120005,0.15150057157516753,0.002363880365358148,0.35178109426330484,0.0
NEON.D13.NIWO.DP1.00033_2017_07_01_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,01,120005,0.1596934972667816,0.002854092557206905,0.35262020667930105,0.0
NEON.D13.NIWO.DP1.00033_2017_07_02_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,02,120005,0.16509718998381748,0.002229536499370442,0.3552659359972882,0.0
NEON.D13.NIWO.DP1.00033_2017_07_03_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,03,120006,0.15668947891082555,0.002045170981153271,0.3575909851490092,0.0
NEON.D13.NIWO.DP1.00033_2017_07_04_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,04,120005,0.16059605281997716,0.003328583658354974,0.36007371887631495,0.0
NEON.D13.NIWO.DP1.00033_2017_07_05_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,05,120005,0.14670215589474422,0.0023124295230649836,0.3682481577129142,0.0
NEON.D13.NIWO.DP1.00033_2017_07_06_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,06,120006,0.16463425416810637,0.0021795148471409767,0.3579562336674459,0.0
NEON.D13.NIWO.DP1.00033_2017_07_07_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,07,120005,0.1676951647599461,0.002139497525357405,0.36346283917266076,0.0
NEON.D13.NIWO.DP1.00033_2017_07_08_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,08,120006,0.14919336641657213,0.0016378518129990553,0.36322184149343334,0.0
NEON.D13.NIWO.DP1.00033_2017_07_09_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,09,120005,0.15784978818078274,0.002549675073639018,0.3661808765923831,0.0
NEON.D13.NIWO.DP1.00033_2017_07_10_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,10,120006,0.1579957199737798,0.0019308357760573506,0.3626955493036537,0.0
NEON.D13.NIWO.DP1.00033_2017_07_11_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,11,120006,0.16227580837795555,0.002058033691726562,0.358883740254833,0.0
NEON.D13.NIWO.DP1.00033_2017_07_12_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,12,120005,0.1761474633830023,0.001261974826246218,0.3660613686351511,0.0
NEON.D13.NIWO.DP1.00033_2017_07_13_123006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,13,123006,0.162279432935483,0.0019665655276498257,0.36549643766320256,0.0
NEON.D13.NIWO.DP1.00033_2017_07_14_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,14,120005,0.1658710282728025,0.002462494479753379,0.36072251508496195,0.0
NEON.D13.NIWO.DP1.00033_2017_07_15_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,15,120005,0.16987120268968237,0.0024324814884157,0.36076886427793525,0.0
NEON.D13.NIWO.DP1.00033_2017_07_16_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,16,120006,0.1677693344052535,0.002458206909562282,0.3616310542183946,0.0
NEON.D13.NIWO.DP1.00033_2017_07_17_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,17,120006,0.1290126596779659,0.0021194888644656185,0.36630585521723125,0.0
NEON.D13.NIWO.DP1.00033_2017_07_18_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,18,120005,0.15395346689343842,0.0017864875796237514,0.363079398171276,0.0
NEON.D13.NIWO.DP1.00033_2017_07_19_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,19,120006,0.16395979561025945,0.002559679404084911,0.3601114938769152,0.0
NEON.D13.NIWO.DP1.00033_2017_07_20_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,20,120006,0.15983393092043338,0.0030127326542774943,0.36039211249175684,0.0
NEON.D13.NIWO.DP1.00033_2017_07_21_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,21,120006,0.17226840157619033,0.002751190872620577,0.36080272366007216,0.0
NEON.D13.NIWO.DP1.00033_2017_07_22_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,22,120006,0.15646703855325741,0.002493936661154757,0.36400952905129846,0.0
NEON.D13.NIWO.DP1.00033_2017_07_23_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,23,120006,0.14859427498537206,0.002738328162047286,0.36549702925076677,0.0
NEON.D13.NIWO.DP1.00033_2017_07_24_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,24,120006,0.16563834081019854,0.0030355996952966782,0.36184696544680783,0.0
NEON.D13.NIWO.DP1.00033_2017_07_25_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,25,120005,0.1531257066385796,0.0016492853335086472,0.3645740930079485,0.0
NEON.D13.NIWO.DP1.00033_2017_07_27_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,27,120006,0.16098660215165397,0.002363880365358148,0.3611764746392751,0.0
NEON.D13.NIWO.DP1.00033_2017_07_28_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,28,120006,0.16148820022942578,0.0027840622440856544,0.3618934984913638,0.0
NEON.D13.NIWO.DP1.00033_2017_07_29_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,29,120006,0.1625290039246308,0.0027926373844678483,0.36638956673227047,0.0
NEON.D13.NIWO.DP1.00033_2017_07_30_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,30,120005,0.1780203769717324,0.0031327846196282103,0.36525557139728254,0.0
NEON.D13.NIWO.DP1.00033_2017_07_31_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,31,120006,0.1645328260051848,0.0028669552677801965,0.3626906096362157,0.0
NEON.D13.NIWO.DP1.00033_2017_08_01_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,01,120005,0.16821859188535107,0.002945560721283641,0.3674958794324243,0.0
NEON.D13.NIWO.DP1.00033_2017_08_02_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,02,120006,0.15374665150729616,0.006397054725116729,0.3598766635933335,0.0
NEON.D13.NIWO.DP1.00033_2017_08_03_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,03,120005,0.15620677238808547,0.002499653421409553,0.3603301916529652,0.0
NEON.D13.NIWO.DP1.00033_2017_08_04_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,04,120005,0.15954916655918122,0.0020766131625546487,0.3602361867817792,0.0
NEON.D13.NIWO.DP1.00033_2017_08_05_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,05,120005,0.14114120489956275,0.0021723688968224818,0.3604140688217955,0.0
NEON.D13.NIWO.DP1.00033_2017_08_06_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,06,120005,0.12003344860229716,0.002253832730453325,0.36500760281587935,0.0
NEON.D13.NIWO.DP1.00033_2017_08_07_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,07,120005,0.06646332497709767,0.015562450603618423,0.33983563525536853,0.0
NEON.D13.NIWO.DP1.00033_2017_08_08_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,08,120006,0.1457324013761204,0.0023938933566958268,0.3593961418906219,0.0
NEON.D13.NIWO.DP1.00033_2017_08_09_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,09,120005,0.1631053870837809,0.0029684277623028255,0.36119858244058545,0.0
NEON.D13.NIWO.DP1.00033_2017_08_10_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,10,120005,0.15728974041766702,0.0030756170170802505,0.35800258828772186,0.0
NEON.D13.NIWO.DP1.00033_2017_08_11_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,11,120006,0.1577386857875535,0.0032914247166987995,0.358099515385108,0.0
NEON.D13.NIWO.DP1.00033_2017_08_12_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,12,120005,0.16005566616896627,0.0029955823735131064,0.35746239468351765,0.0
NEON.D13.NIWO.DP1.00033_2017_08_13_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,13,120006,0.164104186715059,0.0033157209477816824,0.3581539765834488,0.0
NEON.D13.NIWO.DP1.00033_2017_08_14_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,14,120006,0.1490425547026307,0.0030641834965706586,0.35746914827990406,0.0
NEON.D13.NIWO.DP1.00033_2017_08_15_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,15,120005,0.16110201003478083,0.002849804987015808,0.35515475610565217,0.0
NEON.D13.NIWO.DP1.00033_2017_08_16_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,16,120005,0.15183257863863997,0.002551104263702717,0.3538684162586315,0.0
NEON.D13.NIWO.DP1.00033_2017_08_17_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,17,120006,0.15237659536769868,0.0026883065098178213,0.3564284653766383,0.0
NEON.D13.NIWO.DP1.00033_2017_08_18_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,18,120005,0.1558632484131753,0.0030841921574624445,0.3538455214710481,0.0
NEON.D13.NIWO.DP1.00033_2017_08_19_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,19,120006,0.15042734674393687,0.002651147568161647,0.351811037759295,0.0
NEON.D13.NIWO.DP1.00033_2017_08_20_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,20,120006,0.16288033150909492,0.002748332492493179,0.35215598988473706,0.0
NEON.D13.NIWO.DP1.00033_2017_08_21_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,21,120006,0.13990576189754134,0.00204660017121697,0.3555333822771597,0.0
NEON.D13.NIWO.DP1.00033_2017_08_22_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,22,120006,0.13552329421518858,0.0028941098789904774,0.3544797042243751,0.0
NEON.D13.NIWO.DP1.00033_2017_08_23_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,23,120005,0.17248377370141382,0.002756907632875373,0.35351995896184435,0.0
NEON.D13.NIWO.DP1.00033_2017_08_24_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,24,120005,0.1631668677860648,0.0021780856570772777,0.3520828394598197,0.0
NEON.D13.NIWO.DP1.00033_2017_08_25_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,25,120005,0.160297482188055,0.002762624393130169,0.35139343405288953,0.0
NEON.D13.NIWO.DP1.00033_2017_08_26_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,26,120006,0.16034662428326038,0.002745474112365781,0.35067126138900845,0.0
NEON.D13.NIWO.DP1.00033_2017_08_27_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,27,120006,0.13030761622427878,0.0029169769200096613,0.35444357795126913,0.0
NEON.D13.NIWO.DP1.00033_2017_08_28_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,28,120005,0.16158792339032746,0.002512516131982844,0.34927051295159867,0.0
NEON.D13.NIWO.DP1.00033_2017_08_29_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,29,120005,0.16453000826320455,0.0028169336155507312,0.34890657879209896,0.0
NEON.D13.NIWO.DP1.00033_2017_08_30_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,30,120006,0.16568740434257986,0.0027826330540219554,0.3482296479606117,0.0
NEON.D13.NIWO.DP1.00033_2017_08_31_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,08,31,120006,0.1603714548228276,0.002452490149307486,0.34706973397818713,0.0
NEON.D13.NIWO.DP1.00033_2017_09_01_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,01,120006,0.13995087932915137,0.002543958313384222,0.3516535121645779,0.0
NEON.D13.NIWO.DP1.00033_2017_09_02_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,02,120006,0.16400224616314352,0.0027826330540219554,0.348475370428168,0.0
NEON.D13.NIWO.DP1.00033_2017_09_03_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,09,03,120005,0.15822734508510947,0.002612559436441774,0.3461525031263749,0.0
NEON.D13.NIWO.DP1.00033_2017_09_04_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,04,120006,0.16930675744582996,0.0024038976871417197,0.34627624371529314,0.0
NEON.D13.NIWO.DP1.00033_2017_09_05_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,09,05,120005,0.17262162872643985,0.002242399209943733,0.3413930062061938,0.0
NEON.D13.NIWO.DP1.00033_2017_09_06_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,06,120006,0.1570455777261567,0.002638284857588356,0.3437376524218282,0.0
NEON.D13.NIWO.DP1.00033_2017_09_07_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,07,120006,0.16399371726234724,0.0021766564670135788,0.3422196602547907,0.0
NEON.D13.NIWO.DP1.00033_2017_09_08_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,08,120006,0.14983017629727574,0.0024967950412821548,0.34466150246712474,0.0
NEON.D13.NIWO.DP1.00033_2017_09_09_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,09,120006,0.1577222485827609,0.002342442514402663,0.3412983387250923,0.0
NEON.D13.NIWO.DP1.00033_2017_09_10_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,10,120006,0.15357244496466618,0.0027783454838308584,0.34376199355556325,0.0
NEON.D13.NIWO.DP1.00033_2017_09_11_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,11,120006,0.14629483118212436,0.002844088226761012,0.3429658116646028,0.0
NEON.D13.NIWO.DP1.00033_2017_09_12_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,12,120006,0.15643029858119634,0.002731182211728791,0.34020919568695657,0.0
NEON.D13.NIWO.DP1.00033_2017_09_13_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,13,120006,0.13057883828896813,0.0023167170932560806,0.339981696170681,0.0
NEON.D13.NIWO.DP1.00033_2017_09_14_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,09,14,120005,0.15437442832143144,0.0030355996952966782,0.3382935457339503,0.0
NEON.D13.NIWO.DP1.00033_2017_09_15_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,15,120006,0.10883084755216187,0.003773061768165363,0.3399144532401045,0.0
NEON.D13.NIWO.DP1.00033_2017_09_16_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,16,120006,0.14091650205879866,0.002325292233638275,0.3353878289226921,0.0
NEON.D13.NIWO.DP1.00033_2017_09_17_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,17,120006,0.14987889970700802,0.002633997287397259,0.3387017117853638,0.0
NEON.D13.NIWO.DP1.00033_2017_09_18_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,18,120006,0.14288201773938958,0.002455348529434884,0.33667798114246594,0.0
NEON.D13.NIWO.DP1.00033_2017_09_19_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,19,120006,0.14306317010400077,0.002492507471091058,0.3350750149519472,0.0
NEON.D13.NIWO.DP1.00033_2017_09_20_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,20,120006,0.1432016280739562,0.002519662082301339,0.3337165730651798,0.0
NEON.D13.NIWO.DP1.00033_2017_09_21_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,21,120006,0.14553219908686651,0.002744044922302082,0.33257551141258945,0.0
NEON.D13.NIWO.DP1.00033_2017_09_22_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,09,22,120006,0.13264252369432505,0.0027940665745315473,0.32879621537599,0.0
