file,site,year,month,day,time,GBCC,GBCC_r,GCC,fog
grandteton_2015_08_31_120007.jpg,grandteton,2015,08,31,120007,0.09623151911453957,0.00339908355898257,0.3424080752902783,0.0
grandteton_2015_09_01_120006.jpg,grandteton,2015,09,01,120006,0.09977318188214314,0.002866269013965206,0.3427423078541163,0.0
grandteton_2015_09_02_120007.jpg,grandteton,2015,09,02,120007,0.07891306190875583,0.011411794601359087,0.34675123147792414,0.0
grandteton_2015_09_03_120007.jpg,grandteton,2015,09,03,120007,0.10264555235491005,0.0016134717376038647,0.3425981663584896,0.0
grandteton_2015_09_04_120008.jpg,grandteton,2015,09,04,120008,0.10087534014337514,0.0021408215180569483,0.3424262328609599,0.0
grandteton_2015_09_05_120006.jpg,grandteton,2015,09,05,120006,0.11124721785502155,0.00397698241165525,0.34271251145121107,0.0
grandteton_2015_09_06_120008.jpg,grandteton,2015,09,06,120008,0.09591070149602085,0.003256999680311273,0.34226046158297896,0.0
grandteton_2015_09_07_120008.jpg,grandteton,2015,09,07,120008,0.09403564816847945,0.0033048163702487287,0.342509949923054,0.0
grandteton_2015_09_08_120006.jpg,grandteton,2015,09,08,120006,0.09370542071571657,0.0032966192234023077,0.34225060189715023,0.0
grandteton_2015_09_09_120007.jpg,grandteton,2015,09,09,120007,0.09344777116277245,0.003265196827157694,0.3419300628386387,0.0
grandteton_2015_09_10_120007.jpg,grandteton,2015,09,10,120007,0.09351064463813598,0.0033703935450200965,0.3419943255088441,0.0
grandteton_2015_09_11_120008.jpg,grandteton,2015,09,11,120008,0.09454687237649295,0.0032966192234023077,0.34172558580364787,0.0
grandteton_2015_09_12_120006.jpg,grandteton,2015,09,12,120006,0.09452309475958141,0.0032638306360166236,0.3414310992401053,0.0
grandteton_2015_09_13_120008.jpg,grandteton,2015,09,13,120008,0.10457005001869457,0.0011394034116525174,0.3439434300300014,0.0
grandteton_2015_09_14_120006.jpg,grandteton,2015,09,14,120006,0.11086442067845824,0.0013702897144933753,0.3440864049425877,0.0
grandteton_2015_09_15_120007.jpg,grandteton,2015,09,15,120007,0.1200930899505058,0.0031559015358720807,0.3378587587966978,0.0
grandteton_2015_09_16_120007.jpg,grandteton,2015,09,16,120007,0.12128147159628871,0.0033130135170951498,0.33734535243694647,0.0
grandteton_2015_09_17_120008.jpg,grandteton,2015,09,17,120008,0.11761523875622498,0.004090376276364074,0.3390400606850191,0.0
grandteton_2015_09_18_120008.jpg,grandteton,2015,09,18,120008,0.09527886101280798,0.0021749762965837024,0.34201466362366245,0.0
grandteton_2015_09_19_120006.jpg,grandteton,2015,09,19,120006,0.09247536262400692,0.003930531912858864,0.3422716748641786,0.0
grandteton_2015_09_20_120008.jpg,grandteton,2015,09,20,120008,0.09277272304353844,0.0035111112325503235,0.3421847291073061,0.0
grandteton_2015_09_21_120008.jpg,grandteton,2015,09,21,120008,0.0926592937698508,0.0034837874097289204,0.3422141585378801,0.0
grandteton_2015_09_22_120006.jpg,grandteton,2015,09,22,120006,0.0942543505528908,0.0033034501791076587,0.3421715936398624,0.0
grandteton_2015_09_23_120007.jpg,grandteton,2015,09,23,120007,0.0927525606631842,0.003587617936450253,0.34229652389736565,0.0
grandteton_2015_09_24_120007.jpg,grandteton,2015,09,24,120007,0.09386735939145349,0.003134042477614958,0.3420354796008008,0.0
grandteton_2015_09_25_120008.jpg,grandteton,2015,09,25,120008,0.07496188008191029,0.010343433129042219,0.3459008254506027,0.0
grandteton_2015_09_26_120008.jpg,grandteton,2015,09,26,120008,0.09363582839488507,0.0015957112527699526,0.3442389207395143,0.0
grandteton_2015_09_27_120008.jpg,grandteton,2015,09,27,120008,0.10069394019202911,0.0017241332200305481,0.3421419450308415,0.0
grandteton_2015_09_28_120007.jpg,grandteton,2015,09,28,120007,0.09181698166890426,0.004216065861342528,0.3421664186713004,0.0
grandteton_2015_09_29_120007.jpg,grandteton,2015,09,29,120007,0.0969410865619331,0.0021982015459818954,0.3422614411382105,0.0
grandteton_2015_09_30_120009.jpg,grandteton,2015,09,30,120009,0.09557129424624385,0.0019235971266267921,0.3420153307297527,0.0
grandteton_2015_10_01_120006.jpg,grandteton,2015,10,01,120006,0.10540696900172376,0.0006052226754940831,0.34308294046271975,0.0
grandteton_2015_10_02_120008.jpg,grandteton,2015,10,02,120008,0.10816160510977713,0.0021749762965837024,0.3423128643122025,0.0
grandteton_2015_10_03_120009.jpg,grandteton,2015,10,03,120009,0.10570351385498158,0.0014686554766504272,0.3429988641138715,0.0
grandteton_2015_10_04_120009.jpg,grandteton,2015,10,04,120009,0.10105263020590241,0.001252797276361341,0.3435395068749304,0.0
grandteton_2015_10_05_120008.jpg,grandteton,2015,10,05,120008,0.09424936462525936,0.003961954309103478,0.34248352777558155,0.0
grandteton_2015_10_06_120007.jpg,grandteton,2015,10,06,120007,0.09961099860356275,0.0017500908517108812,0.3427341886031292,0.0
grandteton_2015_10_07_120009.jpg,grandteton,2015,10,07,120009,0.09580211283772394,0.0031722958295649227,0.3426042454102519,0.0
grandteton_2015_10_08_120008.jpg,grandteton,2015,10,08,120008,0.09746007198226062,0.001956385714012476,0.34267125291252765,0.0
grandteton_2015_10_09_120008.jpg,grandteton,2015,10,09,120008,0.09327128558296471,0.003910039045742812,0.34233976465938576,0.0
grandteton_2015_10_10_120008.jpg,grandteton,2015,10,10,120008,0.09385076837699131,0.0033130135170951498,0.3428330200221525,0.0
grandteton_2015_10_11_120009.jpg,grandteton,2015,10,11,120009,0.10226231786127052,0.0017951751593661967,0.34469460516741507,0.0
grandteton_2015_10_12_120008.jpg,grandteton,2015,10,12,120008,0.09369677247636433,0.0033580978247504654,0.34303883763179904,0.0
grandteton_2015_10_13_120008.jpg,grandteton,2015,10,13,120008,0.09591236166552719,0.0031203805662042565,0.34228105833431877,0.0
grandteton_2015_10_14_120009.jpg,grandteton,2015,10,14,120009,0.0946240116079834,0.0031722958295649227,0.3420105160392468,0.0
grandteton_2015_10_15_120008.jpg,grandteton,2015,10,15,120008,0.09352101231609047,0.003291154458838027,0.342191094033438,0.0
grandteton_2015_10_16_120008.jpg,grandteton,2015,10,16,120008,0.09347329065284786,0.002860804249400925,0.34172470868760974,0.0
grandteton_2015_10_17_120009.jpg,grandteton,2015,10,17,120009,0.09264948884102354,0.003688716080889445,0.34195645082482556,0.0
grandteton_2015_10_18_120008.jpg,grandteton,2015,10,18,120008,0.10077274430897049,0.0008566018454509933,0.3428133513689688,0.0
grandteton_2015_10_19_120008.jpg,grandteton,2015,10,19,120008,0.11264037948173841,0.0031217467573453265,0.33865779002368096,0.0
grandteton_2015_10_20_120008.jpg,grandteton,2015,10,20,120008,0.11108458643769022,0.004534388397211877,0.3381284344262221,0.0
grandteton_2015_10_21_120008.jpg,grandteton,2015,10,21,120008,0.08750852907395089,0.008639792776127723,0.3430821416653654,0.0
grandteton_2015_10_22_120009.jpg,grandteton,2015,10,22,120009,0.0940045028621433,0.003422308808380763,0.34192153042452705,0.0
grandteton_2015_10_23_120007.jpg,grandteton,2015,10,23,120007,0.09128268487447126,0.003772053740494725,0.3416272360342303,0.0
grandteton_2015_10_24_120007.jpg,grandteton,2015,10,24,120007,0.09245882332233889,0.00372970181512155,0.3416755521078818,0.0
grandteton_2015_10_25_120008.jpg,grandteton,2015,10,25,120008,0.1032023354133062,0.0005437440741459256,0.3420619856833238,0.0
grandteton_2015_10_26_120010.jpg,grandteton,2015,10,26,120010,0.08955841617227384,0.0036613922580680416,0.3402631016741703,0.0
grandteton_2015_10_27_120008.jpg,grandteton,2015,10,27,120008,0.0935895899665064,0.0007309122604725382,0.34268260307169846,0.0
grandteton_2015_10_28_120009.jpg,grandteton,2015,10,28,120009,0.09866577217491505,0.0016312322224377768,0.34108734753306363,0.0
grandteton_2015_10_29_120008.jpg,grandteton,2015,10,29,120008,0.1023908137697234,0.00356439268705206,0.337017518499611,0.0
grandteton_2015_10_30_120006.jpg,grandteton,2015,10,30,120006,0.09513887761987128,0.002373074012038876,0.33967635599126933,0.0
grandteton_2015_10_31_120008.jpg,grandteton,2015,10,31,120008,0.1047361424963907,0.005012555296586435,0.33517595370178455,0.0
grandteton_2015_11_01_120007.jpg,grandteton,2015,11,01,120007,0.10986334099586796,0.004597233189701105,0.335110984837234,0.0
grandteton_2015_11_02_120008.jpg,grandteton,2015,11,02,120008,0.10282749310110526,0.005352736890712906,0.3359217862573296,0.0
grandteton_2015_11_04_120005.jpg,grandteton,2015,11,04,120005,0.09311159342633674,0.00323377443091308,0.3389632862953686,0.0
grandteton_2015_11_05_120005.jpg,grandteton,2015,11,05,120005,0.021690294940833636,0.3254813774485561,0.3364575653361707,0.0
grandteton_2015_11_06_120006.jpg,grandteton,2015,11,06,120006,-0.006889196544621939,0.6240105360660799,0.3355065729521704,0.0
grandteton_2015_11_07_120007.jpg,grandteton,2015,11,07,120007,0.026967031649419715,0.20822255800164488,0.3386455514903387,0.0
grandteton_2015_11_08_120009.jpg,grandteton,2015,11,08,120009,0.03862082755486203,0.17541894251340917,0.3390978107227809,0.0
grandteton_2015_11_09_120006.jpg,grandteton,2015,11,09,120006,0.03429972370174302,0.27547878168538803,0.3383280057085523,0.0
grandteton_2015_11_10_120008.jpg,grandteton,2015,11,10,120008,-0.007929654730268694,0.5921741839057219,0.33393941097871577,0.0
grandteton_2015_11_11_120005.jpg,grandteton,2015,11,11,120005,0.04001409812687993,0.1707561321489367,0.33837741786756104,0.0
grandteton_2015_11_12_120006.jpg,grandteton,2015,11,12,120006,-0.017702744831617007,0.7812523054475505,0.3341661060701345,0.0
grandteton_2015_11_13_120009.jpg,grandteton,2015,11,13,120009,0.01229054825669572,0.377000445378312,0.33677824949635937,0.0
grandteton_2015_11_14_120007.jpg,grandteton,2015,11,14,120007,0.025351786872038016,0.2737327894071004,0.33875579705164127,0.0
grandteton_2015_11_15_120008.jpg,grandteton,2015,11,15,120008,0.03175889317590297,0.23663250278019898,0.3387393582045054,0.0
grandteton_2015_11_16_120006.jpg,grandteton,2015,11,16,120006,-0.0007404134048911655,0.5665458042903867,0.33486850633885773,0.0
grandteton_2015_11_17_120006.jpg,grandteton,2015,11,17,120006,0.002431657308225288,0.511798426694282,0.33561424383668237,0.0
grandteton_2015_11_18_120007.jpg,grandteton,2015,11,18,120007,0.01814804324181089,0.351649402564614,0.3376957720307116,0.0
grandteton_2015_11_19_120008.jpg,grandteton,2015,11,19,120008,-0.030256562019655646,0.8899819936007607,0.33377261743592435,0.0
grandteton_2015_11_20_120008.jpg,grandteton,2015,11,20,120008,-0.02463617586997257,0.9830141455430746,0.33475868695763344,0.0
grandteton_2015_11_21_120006.jpg,grandteton,2015,11,21,120006,-0.007869102424298743,0.6796718955355606,0.3358758345140736,0.0
grandteton_2015_11_22_120009.jpg,grandteton,2015,11,22,120009,-0.006858427433773772,0.5799180831791815,0.33597907859613096,0.0
grandteton_2015_11_23_120009.jpg,grandteton,2015,11,23,120009,-0.005183275261016893,0.5360647137419702,0.3359806998696367,0.0
grandteton_2015_11_24_120008.jpg,grandteton,2015,11,24,120008,-0.012609311563496012,0.8374109584923808,0.3364560069854989,0.0
grandteton_2015_11_25_120008.jpg,grandteton,2015,11,25,120008,-0.015330323323747851,0.8567043097865736,0.335869155150844,0.0
grandteton_2015_11_26_120009.jpg,grandteton,2015,11,26,120009,-0.0006525056593351025,0.5712414032422448,0.33666657472771555,0.0
grandteton_2015_11_28_120008.jpg,grandteton,2015,11,28,120008,-0.00234086740830436,0.48978908741164157,0.3362958546521785,0.0
grandteton_2015_11_29_120008.jpg,grandteton,2015,11,29,120008,-0.004693173151530405,0.5508728595200297,0.33618889934075286,0.0
grandteton_2015_11_30_120008.jpg,grandteton,2015,11,30,120008,0.00379257887624298,0.46277265759697905,0.33648100292325583,0.0
grandteton_2015_12_01_120006.jpg,grandteton,2015,12,01,120006,-0.008442216345132824,0.6066339509428085,0.3357249356339534,0.0
grandteton_2015_12_02_120008.jpg,grandteton,2015,12,02,120008,0.0016834047895508116,0.5197414619884639,0.33663605402034685,0.0
grandteton_2015_12_03_120008.jpg,grandteton,2015,12,03,120008,-0.004155995734395028,0.636627311253863,0.3363662400624563,0.0
grandteton_2015_12_04_120008.jpg,grandteton,2015,12,04,120008,-0.01675329469422849,0.8564256067937953,0.33534288087110403,0.0
grandteton_2015_12_05_120006.jpg,grandteton,2015,12,05,120006,0.0031668382828728817,0.4044895773277848,0.3365369714650253,0.0
grandteton_2016_04_30_120008.jpg,grandteton,2016,04,30,120008,0.07638068085154034,0.00846492031007074,0.3368754763660624,0.0
grandteton_2016_05_01_120008.jpg,grandteton,2016,05,01,120008,0.0653208975031303,0.020069347862320723,0.33768662916626074,0.0
grandteton_2016_05_02_120008.jpg,grandteton,2016,05,02,120008,0.0665170191160544,0.01864441050218454,0.33848901629811345,0.0
grandteton_2016_05_03_120008.jpg,grandteton,2016,05,03,120008,0.06991397256895296,0.01609783021522975,0.33959573393362175,0.0
grandteton_2016_05_04_120008.jpg,grandteton,2016,05,04,120008,0.07355830153768313,0.014213852631693995,0.3408574698085162,0.0
grandteton_2016_05_05_120008.jpg,grandteton,2016,05,05,120008,0.08566772092748835,0.003795278989892918,0.3432603580123532,0.0
grandteton_2016_05_06_120007.jpg,grandteton,2016,05,06,120007,0.08465466525571451,0.0012063467775649556,0.347185570045934,0.0
grandteton_2016_05_07_120008.jpg,grandteton,2016,05,07,120008,0.09283980586046217,0.0023976654525781392,0.346732929421351,0.0
grandteton_2016_05_08_120008.jpg,grandteton,2016,05,08,120008,0.0825408276558369,0.008750454258554407,0.34512252412816474,0.0
grandteton_2016_05_09_120009.jpg,grandteton,2016,05,09,120009,0.08194279510536191,0.009881660523360503,0.346268360670616,0.0
grandteton_2016_05_10_120008.jpg,grandteton,2016,05,10,120008,0.09564049359841532,0.002470073583054858,0.34837599231135713,0.0
grandteton_2016_05_11_120008.jpg,grandteton,2016,05,11,120008,0.08915366392968392,0.004203770141072897,0.3472511874312579,0.0
grandteton_2016_05_12_120007.jpg,grandteton,2016,05,12,120007,0.08131969785164112,0.01184760957536047,0.3470941276332903,0.0
grandteton_2016_05_13_120008.jpg,grandteton,2016,05,13,120008,0.0853597877842571,0.010807938117006075,0.34840227115847355,0.0
grandteton_2016_05_14_120007.jpg,grandteton,2016,05,14,120007,0.10082952684676334,0.004087643894081933,0.35286772931846033,0.0
grandteton_2016_05_15_120008.jpg,grandteton,2016,05,15,120008,0.10457774864671436,0.0012883182460291655,0.35738056482376884,0.0
grandteton_2016_05_16_120008.jpg,grandteton,2016,05,16,120008,0.09670875210498467,0.0016612884275413204,0.3556585481003432,0.0
grandteton_2016_05_17_120007.jpg,grandteton,2016,05,17,120007,0.09485818514344327,0.006804998073670491,0.3522880061571275,0.0
grandteton_2016_05_18_120008.jpg,grandteton,2016,05,18,120008,0.11373799556594187,0.0017842456302376354,0.35901318763458123,0.0
grandteton_2016_05_19_120007.jpg,grandteton,2016,05,19,120007,0.11222866363070806,0.0031531691535899406,0.35682491021733065,0.0
grandteton_2016_05_20_120008.jpg,grandteton,2016,05,20,120008,0.11164708821932698,0.002079342916708791,0.36087753914239823,0.0
grandteton_2016_05_21_120007.jpg,grandteton,2016,05,21,120007,0.13251646345102894,0.003933264295141004,0.3853491479208552,0.0
grandteton_2016_05_22_120008.jpg,grandteton,2016,05,22,120008,0.08600752139220315,0.013496602282632159,0.3598035756915118,0.0
grandteton_2016_05_23_110006.jpg,grandteton,2016,05,23,110006,0.11388897031765952,0.0017801470568144248,0.364190761736369,0.0
grandteton_2016_05_24_120008.jpg,grandteton,2016,05,24,120008,0.11335327395575087,0.004776204229181296,0.3615535207098372,0.0
grandteton_2016_05_25_120007.jpg,grandteton,2016,05,25,120007,0.10396246839024204,0.012194622125192291,0.36482091712515635,0.0
grandteton_2016_05_26_120007.jpg,grandteton,2016,05,26,120007,0.08126461616033133,0.03173935258934207,0.36583680763075166,0.0
grandteton_2016_05_27_120008.jpg,grandteton,2016,05,27,120008,0.11113313559445133,0.004416895959079843,0.36082779547319727,0.0
grandteton_2016_05_28_120008.jpg,grandteton,2016,05,28,120008,0.10573686450024676,0.006527661272033247,0.360191623494992,0.0
grandteton_2016_05_29_120008.jpg,grandteton,2016,05,29,120008,0.110481747159713,0.005013921487727505,0.36133489327547785,0.0
grandteton_2016_05_30_120008.jpg,grandteton,2016,05,30,120008,0.10718949203049984,0.007012659127113156,0.370785169682624,0.0
grandteton_2016_05_31_120008.jpg,grandteton,2016,05,31,120008,0.10932864579831052,0.00572024230766078,0.3621522006103692,0.0
grandteton_2016_06_01_120007.jpg,grandteton,2016,06,01,120007,0.11067050854500454,0.005681988955710816,0.36265212752470766,0.0
grandteton_2016_06_02_120008.jpg,grandteton,2016,06,02,120008,0.12137465580386378,0.003778884696200076,0.36551767499301874,0.0
grandteton_2016_06_03_120008.jpg,grandteton,2016,06,03,120008,0.11773980604088219,0.003683251316325164,0.365536379759197,0.0
grandteton_2016_06_04_120007.jpg,grandteton,2016,06,04,120007,0.1221790727662957,0.005243441599427292,0.36735695245201194,0.0
grandteton_2016_06_05_120007.jpg,grandteton,2016,06,05,120007,0.11972590797880868,0.00488686571160798,0.367504101021868,0.0
grandteton_2016_06_06_120008.jpg,grandteton,2016,06,06,120008,0.1474332187387135,0.0010410376494954655,0.3771056916496324,0.0
grandteton_2016_06_07_120007.jpg,grandteton,2016,06,07,120007,0.12593381051744215,0.0028539732936955745,0.3699953809199051,0.0
grandteton_2016_06_08_120007.jpg,grandteton,2016,06,08,120007,0.12456428029555047,0.0036094769947073754,0.3704368592932879,0.0
grandteton_2016_06_09_120007.jpg,grandteton,2016,06,09,120007,0.139314863623812,0.0012801210991827444,0.37399502395167283,0.0
grandteton_2016_06_10_120008.jpg,grandteton,2016,06,10,120008,0.1282065147298222,0.0031886901232577648,0.3709538974994042,0.0
grandteton_2016_06_11_120007.jpg,grandteton,2016,06,11,120007,0.17010345080388373,0.0002841677573425943,0.38476101171550253,0.0
grandteton_2016_06_12_123006.jpg,grandteton,2016,06,12,123006,0.16509013013993998,0.0004002940043335583,0.3843657876376045,0.0
grandteton_2016_06_13_120008.jpg,grandteton,2016,06,13,120008,0.1585456562643022,0.00033198444728005003,0.3813856821911271,0.0
grandteton_2016_06_14_120008.jpg,grandteton,2016,06,14,120008,0.15857371017407557,0.0006871941439582929,0.38489999748541226,0.0
grandteton_2016_06_15_120008.jpg,grandteton,2016,06,15,120008,0.15278655450559658,0.0007322784516136083,0.3776641750380093,0.0
grandteton_2016_06_16_120008.jpg,grandteton,2016,06,16,120008,0.13442695192222462,0.001383951625904077,0.37161172002682746,0.0
grandteton_2016_06_17_120007.jpg,grandteton,2016,06,17,120007,0.12935745137571023,0.0021640467674551413,0.370786225230171,0.0
grandteton_2016_06_18_120007.jpg,grandteton,2016,06,18,120007,0.1276029298000457,0.0023758063943210166,0.3697200850365572,0.0
grandteton_2016_06_19_120008.jpg,grandteton,2016,06,19,120008,0.1276217282442274,0.0020574838584516684,0.3695261052563097,0.0
grandteton_2016_06_20_120008.jpg,grandteton,2016,06,20,120008,0.12491371540535873,0.0021995677371229655,0.36804149491181165,0.0
grandteton_2016_06_21_100007.jpg,grandteton,2016,06,21,100007,0.1462660821698413,0.0014782188146379184,0.37449798932228484,0.0
grandteton_2016_06_22_120007.jpg,grandteton,2016,06,22,120007,0.12193800813539349,0.0024905664501709106,0.3663186025808397,0.0
grandteton_2016_06_23_120008.jpg,grandteton,2016,06,23,120008,0.12239424943531947,0.00231979255753714,0.36581125981172474,0.0
grandteton_2016_06_24_120007.jpg,grandteton,2016,06,24,120007,0.12117672919208075,0.002278806823305035,0.3644566409492743,0.0
grandteton_2016_06_25_120007.jpg,grandteton,2016,06,25,120007,0.11467466818257756,0.00273511466442247,0.362722152223375,0.0
grandteton_2016_06_26_120009.jpg,grandteton,2016,06,26,120009,0.11526949425870728,0.0025288198021208752,0.3616411586587549,0.0
grandteton_2016_06_27_120007.jpg,grandteton,2016,06,27,120007,0.11455890191707561,0.0024932988324530506,0.3603958501851801,0.0
grandteton_2016_06_28_120007.jpg,grandteton,2016,06,28,120007,0.11801243255672568,0.0021558496206087203,0.3604679053441583,0.0
grandteton_2016_06_29_120008.jpg,grandteton,2016,06,29,120008,0.11819111765146052,0.0022706096764586138,0.35998674042269224,0.0
grandteton_2016_06_30_120008.jpg,grandteton,2016,06,30,120008,0.13342889915610057,0.001127107691382886,0.3686511259776348,0.0
grandteton_2016_07_01_120008.jpg,grandteton,2016,07,01,120008,0.11966596526800355,0.0020274276533481248,0.3591414926588672,0.0
grandteton_2016_07_02_120009.jpg,grandteton,2016,07,02,120009,0.11633923944367472,0.0019796109634106687,0.3579475015606708,0.0
grandteton_2016_07_03_120008.jpg,grandteton,2016,07,03,120008,0.14450326130164207,0.0004440121208478036,0.3635590460327413,0.0
grandteton_2016_07_04_120009.jpg,grandteton,2016,07,04,120009,0.13225812704271286,0.0006530393654315388,0.3577710583866429,0.0
grandteton_2016_07_05_120007.jpg,grandteton,2016,07,05,120007,0.11934825390892538,0.0009645309455955363,0.35608795611700517,0.0
grandteton_2016_07_06_120008.jpg,grandteton,2016,07,06,120008,0.12590922651210953,0.0006981236730868542,0.36202169848203475,0.0
grandteton_2016_07_07_120007.jpg,grandteton,2016,07,07,120007,0.11155735782052172,0.0021203286509408957,0.3537638149905969,0.0
grandteton_2016_07_08_120008.jpg,grandteton,2016,07,08,120008,0.10885081086171153,0.0023252573221014205,0.352965960948369,0.0
grandteton_2016_07_09_120008.jpg,grandteton,2016,07,09,120008,0.10935136639637369,0.002205032501687246,0.3519503585927356,0.0
grandteton_2016_07_10_120008.jpg,grandteton,2016,07,10,120008,0.14152084951962196,0.0006516731742904686,0.3556020501733693,0.0
grandteton_2016_07_11_120008.jpg,grandteton,2016,07,11,120008,0.13473505654503262,0.00034018159412647106,0.3606508641346223,0.0
grandteton_2016_07_12_120007.jpg,grandteton,2016,07,12,120007,0.11220110304307392,0.002576636492058331,0.35340874315290866,0.0
grandteton_2016_07_13_120008.jpg,grandteton,2016,07,13,120008,0.0871208895329235,0.02542071856189256,0.35924565724337265,0.0
grandteton_2016_07_14_120007.jpg,grandteton,2016,07,14,120007,0.11149823980313477,0.0024564116716441564,0.35290303608954476,0.0
grandteton_2016_07_15_120008.jpg,grandteton,2016,07,15,120008,0.11065727391953697,0.0025165240818512437,0.35234024823756244,0.0
grandteton_2016_07_16_120008.jpg,grandteton,2016,07,16,120008,0.11065119295532372,0.0022241591776622285,0.3521485010687735,0.0
grandteton_2016_07_17_120008.jpg,grandteton,2016,07,17,120008,0.10858913390901824,0.002511059317286963,0.35141711147376703,0.0
grandteton_2016_07_18_120008.jpg,grandteton,2016,07,18,120008,0.12146568909373158,0.0024099611728477708,0.35222242917054764,0.0
grandteton_2016_07_19_120007.jpg,grandteton,2016,07,19,120007,0.12790858831837015,0.0010697276634579391,0.3515273841115523,0.0
grandteton_2016_07_20_120009.jpg,grandteton,2016,07,20,120009,0.11359198113886683,0.0025998617414565235,0.3501689085812556,0.0
grandteton_2016_07_21_120008.jpg,grandteton,2016,07,21,120008,0.1100032146907338,0.002214595839674737,0.34997601059437544,0.0
grandteton_2016_07_22_120008.jpg,grandteton,2016,07,22,120008,0.11186878589937552,0.002230990133367579,0.3491751797625361,0.0
grandteton_2016_07_23_120008.jpg,grandteton,2016,07,23,120008,0.10791347109988288,0.002388102114590648,0.34847733651246865,0.0
