file,site,year,month,day,time,GBCC,GBCC_r,GCC,fog
NEON.D18.TOOL.DP1.00033_2017_02_25_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,02,25,120006,-0.07046644173294524,1.0,0.3230716509101082,0.0
NEON.D18.TOOL.DP1.00033_2017_02_26_123005.jpg,NEON.D18.TOOL.DP1.00033,2017,02,26,123005,-0.07082516460317674,1.0,0.32375702023378905,0.0
NEON.D18.TOOL.DP1.00033_2017_02_27_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,02,27,120006,-0.07944253642183435,1.0,0.3213396184711003,0.0
NEON.D18.TOOL.DP1.00033_2017_03_05_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,05,120006,-0.06213822959845924,0.8180670515874618,0.32214541668021224,0.0
NEON.D18.TOOL.DP1.00033_2017_03_06_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,03,06,120005,-0.061275115268030075,0.7649143349349269,0.320462868351464,0.0
NEON.D18.TOOL.DP1.00033_2017_03_07_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,03,07,120005,-0.07194522506214891,0.7955020793798199,0.3178023366442683,0.0
NEON.D18.TOOL.DP1.00033_2017_03_08_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,03,08,120005,-0.05756765273351313,0.8818306617676748,0.3233486270746716,0.0
NEON.D18.TOOL.DP1.00033_2017_03_09_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,09,120006,-0.06613211445814318,1.0,0.3254413057088675,0.0
NEON.D18.TOOL.DP1.00033_2017_03_10_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,10,120006,-0.06057607469408639,1.0,0.32628180202002205,0.0
NEON.D18.TOOL.DP1.00033_2017_03_11_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,11,120006,-0.06182482302737048,1.0,0.3249216209304684,0.0
NEON.D18.TOOL.DP1.00033_2017_03_12_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,12,120006,-0.06440986099464394,1.0,0.32342208139463563,0.0
NEON.D18.TOOL.DP1.00033_2017_03_13_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,13,120006,-0.09587060196538963,1.0,0.3179223887937794,0.0
NEON.D18.TOOL.DP1.00033_2017_03_14_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,14,120006,-0.06796795695266375,1.0,0.3228695656039438,0.0
NEON.D18.TOOL.DP1.00033_2017_03_15_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,03,15,120005,-0.09913775935276344,1.0,0.31477262301940484,0.0
NEON.D18.TOOL.DP1.00033_2017_03_16_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,16,120006,-0.09227704196007927,0.9999986541230939,0.3157024000599067,0.0
NEON.D18.TOOL.DP1.00033_2017_03_17_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,17,120006,-0.09133243257409308,1.0,0.31588374358231125,0.0
NEON.D18.TOOL.DP1.00033_2017_03_18_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,18,120006,-0.0779078818606906,0.9999825036002207,0.3196528755232876,0.0
NEON.D18.TOOL.DP1.00033_2017_03_19_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,19,120006,-0.07648538855484464,0.9998519535403292,0.3197226107989006,0.0
NEON.D18.TOOL.DP1.00033_2017_03_20_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,03,20,120005,-0.07882189996151552,0.9999528943082866,0.32054917263163846,0.0
NEON.D18.TOOL.DP1.00033_2017_03_27_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,03,27,120005,-0.07871442844838743,0.9996998694499402,0.3193164677598122,0.0
NEON.D18.TOOL.DP1.00033_2017_03_28_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,28,120006,-0.044827789574817714,1.0,0.3269694607075748,0.0
NEON.D18.TOOL.DP1.00033_2017_03_29_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,03,29,120005,-0.07200735437120136,0.9999057886165731,0.3198250282099518,0.0
NEON.D18.TOOL.DP1.00033_2017_03_30_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,03,30,120006,-0.0738747352975721,0.9997712009259633,0.31910534524657547,0.0
NEON.D18.TOOL.DP1.00033_2017_03_31_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,03,31,120005,-0.07385703878452325,0.9997294787418742,0.31933050587305634,0.0
NEON.D18.TOOL.DP1.00033_2017_04_01_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,01,120006,-0.06684390633406677,0.9998936757244182,0.3223102424524151,0.0
NEON.D18.TOOL.DP1.00033_2017_04_02_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,02,120005,-0.12098387619604617,1.0,0.3149911815196839,0.0
NEON.D18.TOOL.DP1.00033_2017_04_03_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,03,120006,-0.03897302058504567,0.9997617797876206,0.32644753709388596,0.0
NEON.D18.TOOL.DP1.00033_2017_04_04_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,04,120006,-0.07290767004723271,0.9999232850163524,0.31969418712217185,0.0
NEON.D18.TOOL.DP1.00033_2017_04_05_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,05,120005,-0.06974144889421194,0.9999434731699439,0.31980945715385856,0.0
NEON.D18.TOOL.DP1.00033_2017_04_06_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,06,120006,-0.07020317211105115,0.9999825036002207,0.319798021398309,0.0
NEON.D18.TOOL.DP1.00033_2017_04_07_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,07,120005,-0.06974447960088503,0.999986541230939,0.3199077827685594,0.0
NEON.D18.TOOL.DP1.00033_2017_04_08_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,08,120006,-0.06832184545354308,0.9999973082461878,0.3200072512582594,0.0
NEON.D18.TOOL.DP1.00033_2017_04_09_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,09,120005,-0.0639560559551684,1.0,0.32054129126335734,0.0
NEON.D18.TOOL.DP1.00033_2017_04_10_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,10,120005,-0.062265471720559795,0.9999986541230939,0.32059311012464986,0.0
NEON.D18.TOOL.DP1.00033_2017_04_11_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,11,120006,-0.06436663336680246,1.0,0.32052438718277254,0.0
NEON.D18.TOOL.DP1.00033_2017_04_12_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,12,120005,-0.06466207911595301,1.0,0.32023196333219256,0.0
NEON.D18.TOOL.DP1.00033_2017_04_13_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,13,120005,-0.06113668646207074,0.9999905788616573,0.3209492940446298,0.0
NEON.D18.TOOL.DP1.00033_2017_04_14_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,14,120005,-0.06026013038264714,1.0,0.3212944163816578,0.0
NEON.D18.TOOL.DP1.00033_2017_04_15_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,15,120005,-0.04594997814516657,0.9999528943082866,0.3262037595295425,0.0
NEON.D18.TOOL.DP1.00033_2017_04_16_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,16,120006,-0.057927310468271126,0.9999542401851926,0.3215037476512986,0.0
NEON.D18.TOOL.DP1.00033_2017_04_17_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,17,120006,-0.05542827026552411,0.9999905788616573,0.32229771484640174,0.0
NEON.D18.TOOL.DP1.00033_2017_04_18_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,18,120005,-0.05155397035644252,0.9999919247385635,0.3228718939859117,0.0
NEON.D18.TOOL.DP1.00033_2017_04_19_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,19,120006,-0.05322162433985243,0.9993136027778899,0.3233437297739008,0.0
NEON.D18.TOOL.DP1.00033_2017_04_20_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,20,120006,-0.05129843775524523,0.9999650072004415,0.3228544005230192,0.0
NEON.D18.TOOL.DP1.00033_2017_04_21_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,21,120006,-0.0444218039201299,0.9866812021372525,0.32569776853912674,0.0
NEON.D18.TOOL.DP1.00033_2017_04_22_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,22,120006,-0.044322801778882294,0.9908251571311288,0.3254379171614057,0.0
NEON.D18.TOOL.DP1.00033_2017_04_23_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,23,120005,-0.041730809806984986,0.989181841428783,0.3260402674714051,0.0
NEON.D18.TOOL.DP1.00033_2017_04_24_123006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,24,123006,-0.04577855734245687,0.9999353979085073,0.32471790887489177,0.0
NEON.D18.TOOL.DP1.00033_2017_04_25_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,25,120005,-0.03982406236054276,0.9999757742156903,0.32574971959334986,0.0
NEON.D18.TOOL.DP1.00033_2017_04_26_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,26,120006,-0.04178253113368793,0.999246308932585,0.3257714491154332,0.0
NEON.D18.TOOL.DP1.00033_2017_04_27_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,27,120005,-0.03791124794233519,0.9985666410950055,0.3262116037295436,0.0
NEON.D18.TOOL.DP1.00033_2017_04_28_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,28,120005,-0.03785501618543555,0.9992113161330265,0.32636381274411924,0.0
NEON.D18.TOOL.DP1.00033_2017_04_29_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,04,29,120005,-0.02267571173698462,0.9980444408554393,0.3283915309944037,0.0
NEON.D18.TOOL.DP1.00033_2017_04_30_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,04,30,120006,-0.0380928060563551,0.9994199270534717,0.3270258085048354,0.0
NEON.D18.TOOL.DP1.00033_2017_05_01_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,01,120005,-0.03291654306730339,0.9996823730501608,0.32780014600950985,0.0
NEON.D18.TOOL.DP1.00033_2017_05_02_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,02,120005,-0.034979588397381724,0.9996083498203254,0.32798594305889095,0.0
NEON.D18.TOOL.DP1.00033_2017_05_03_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,03,120005,-0.036880060143584886,0.999835803017456,0.32801223008288605,0.0
NEON.D18.TOOL.DP1.00033_2017_05_04_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,04,120006,-0.03083386768536329,0.9997537045261841,0.3285656999199848,0.0
NEON.D18.TOOL.DP1.00033_2017_05_05_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,05,120005,-0.034014215514647624,0.9997348622494987,0.3285004296444279,0.0
NEON.D18.TOOL.DP1.00033_2017_05_06_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,06,120006,-0.027392596133123285,0.9989609830284922,0.3293456007729885,0.0
NEON.D18.TOOL.DP1.00033_2017_05_07_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,07,120006,-0.03378303730160193,0.9991319093955667,0.32822180534349965,0.0
NEON.D18.TOOL.DP1.00033_2017_05_08_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,08,120006,-0.03274820741965055,1.0,0.32836512881257357,0.0
NEON.D18.TOOL.DP1.00033_2017_05_09_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,09,120006,-0.032655201991226054,1.0,0.3292813650025813,0.0
NEON.D18.TOOL.DP1.00033_2017_05_10_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,10,120005,-0.031353388508033854,1.0,0.3269959584724022,0.0
NEON.D18.TOOL.DP1.00033_2017_05_11_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,11,120005,-0.030309749568377297,0.9999004051089487,0.32749722543679616,0.0
NEON.D18.TOOL.DP1.00033_2017_05_12_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,12,120005,-0.03173995000843369,0.9998856004629817,0.32822026859582737,0.0
NEON.D18.TOOL.DP1.00033_2017_05_13_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,13,120005,-0.023921596848100416,0.9998815628322634,0.32896413754140713,0.0
NEON.D18.TOOL.DP1.00033_2017_05_14_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,14,120005,-0.028546858999520187,0.9999165556318219,0.32858012141371756,0.0
NEON.D18.TOOL.DP1.00033_2017_05_15_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,15,120006,-0.02697061551640928,0.9996608390196633,0.32877555511891843,0.0
NEON.D18.TOOL.DP1.00033_2017_05_16_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,16,120005,-0.024481103029826347,0.9991722857027496,0.32867047718317505,0.0
NEON.D18.TOOL.DP1.00033_2017_05_17_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,17,120006,-0.018197224315165045,0.9916851724741255,0.3291321646631146,0.0
NEON.D18.TOOL.DP1.00033_2017_05_18_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,18,120006,-0.024674710445353215,0.9757324935061439,0.3300880180942231,0.0
NEON.D18.TOOL.DP1.00033_2017_05_19_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,19,120006,-0.010819007729286415,0.9333319874564272,0.3289211233743283,0.0
NEON.D18.TOOL.DP1.00033_2017_05_20_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,20,120006,-0.016286784175060347,0.9501406441366873,0.3282695566655717,0.0
NEON.D18.TOOL.DP1.00033_2017_05_21_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,21,120005,-0.013065772774881615,0.9306523465363857,0.32779870947610096,0.0
NEON.D18.TOOL.DP1.00033_2017_05_22_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,22,120006,-0.007605929854306129,0.8867888722897403,0.32711725896122335,0.0
NEON.D18.TOOL.DP1.00033_2017_05_23_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,23,120005,0.0015309667080692702,0.7906367343642751,0.32682738647638215,0.0
NEON.D18.TOOL.DP1.00033_2017_05_24_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,24,120005,0.01132459494461687,0.7332889193954321,0.3219923409107574,0.0
NEON.D18.TOOL.DP1.00033_2017_05_25_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,25,120006,-0.03839895208976737,0.9661821509804713,0.3245149636465697,0.0
NEON.D18.TOOL.DP1.00033_2017_05_26_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,26,120006,0.013047154639548416,0.7090362175475431,0.32324015535097167,0.0
NEON.D18.TOOL.DP1.00033_2017_05_27_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,27,120005,0.03075243048015674,0.4899907134493479,0.3203702859049482,0.0
NEON.D18.TOOL.DP1.00033_2017_05_28_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,28,120006,0.025442058985940645,0.5694068720474825,0.3182431343978953,0.0
NEON.D18.TOOL.DP1.00033_2017_05_29_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,05,29,120006,0.05397176115175184,0.17793973163214494,0.31428136667943063,0.0
NEON.D18.TOOL.DP1.00033_2017_05_30_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,05,30,120005,0.06171627373967315,0.10699048465027389,0.30970779163236833,0.0
NEON.D18.TOOL.DP1.00033_2017_06_01_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,01,120006,0.09813674987627889,0.024345567354409767,0.30789694134773316,0.0
NEON.D18.TOOL.DP1.00033_2017_06_02_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,02,120006,0.10544009584176697,0.019131640220185462,0.30902176823421124,0.0
NEON.D18.TOOL.DP1.00033_2017_06_03_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,03,120006,0.10735839172423442,0.021136996810271733,0.30868862268664604,0.0
NEON.D18.TOOL.DP1.00033_2017_06_04_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,06,04,120005,0.10513736688187375,0.017184156337061413,0.3106532186724543,0.0
NEON.D18.TOOL.DP1.00033_2017_06_05_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,05,120006,0.10796281940635648,0.013316106108935277,0.31120097932989815,0.0
NEON.D18.TOOL.DP1.00033_2017_06_06_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,06,06,120005,0.10994386904753116,0.009737419415620247,0.3122609346986154,0.0
NEON.D18.TOOL.DP1.00033_2017_06_07_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,07,120006,0.11552385425034026,0.008201773865762237,0.3113980701203176,0.0
NEON.D18.TOOL.DP1.00033_2017_06_08_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,08,120006,0.0,0.0,0.3333333333333333,1.0
NEON.D18.TOOL.DP1.00033_2017_06_09_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,09,120006,0.08868218229403277,0.013639116566398837,0.31649764831029814,0.0
NEON.D18.TOOL.DP1.00033_2017_06_10_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,06,10,120005,0.10822252889133584,0.0031009003916501795,0.3152179938498587,0.0
NEON.D18.TOOL.DP1.00033_2017_06_11_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,06,11,120005,0.121666466068795,0.004115691578848199,0.3151148663540022,0.0
NEON.D18.TOOL.DP1.00033_2017_06_12_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,12,120006,0.11979453253931747,0.0030524488230306455,0.3171107756935066,0.0
NEON.D18.TOOL.DP1.00033_2017_06_13_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,13,120006,0.11722541464527297,0.0021237937578229096,0.3197203560986161,0.0
NEON.D18.TOOL.DP1.00033_2017_06_14_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,14,120006,0.12868155647326163,0.0015894806261019367,0.32033788046845846,0.0
NEON.D18.TOOL.DP1.00033_2017_06_15_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,15,120006,0.12967098037060756,0.0013135758603518121,0.3221986682866514,0.0
NEON.D18.TOOL.DP1.00033_2017_06_16_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,06,16,120005,0.12727508598581957,0.0008775117427760057,0.3241982906391984,0.0
NEON.D18.TOOL.DP1.00033_2017_06_17_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,17,120006,0.14863484046751096,0.0008196390358137845,0.3169137722657075,0.0
NEON.D18.TOOL.DP1.00033_2017_06_18_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,18,120006,0.1258887706783349,0.000423951225420923,0.33001357445635304,0.0
NEON.D18.TOOL.DP1.00033_2017_06_19_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,19,120006,0.10175021022196822,0.002487180522469415,0.3341274714661626,0.0
NEON.D18.TOOL.DP1.00033_2017_06_20_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,06,20,120005,0.13742356812700876,0.0003526197493977201,0.33884815861328355,0.0
NEON.D18.TOOL.DP1.00033_2017_06_21_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,06,21,120005,0.14832069313090135,0.0005168167319416966,0.3402095083560012,0.0
NEON.D18.TOOL.DP1.00033_2017_06_22_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,22,120006,0.15620317964664324,0.0008532859584662386,0.3404452354528346,0.0
NEON.D18.TOOL.DP1.00033_2017_06_23_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,06,23,120005,0.15462147334303677,0.0005127791012234022,0.34903311944546583,0.0
NEON.D18.TOOL.DP1.00033_2017_06_24_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,06,24,120005,0.15502331491708402,0.0003310857189001494,0.351781182004763,0.0
NEON.D18.TOOL.DP1.00033_2017_06_25_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,25,120006,0.16114416397108056,0.00027186713503183,0.35175493214004433,0.0
NEON.D18.TOOL.DP1.00033_2017_06_26_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,06,26,120005,0.16465138744047725,0.00025167898144035745,0.3492778854909426,0.0
NEON.D18.TOOL.DP1.00033_2017_06_27_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,27,120006,0.1664331607407072,0.00018438513613544904,0.35903298139755696,0.0
NEON.D18.TOOL.DP1.00033_2017_06_28_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,28,120006,0.17108601356323833,0.00012247479845493332,0.35948459134421684,0.0
NEON.D18.TOOL.DP1.00033_2017_06_29_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,29,120006,0.18584829727184923,0.0001695804901683692,0.36685212000696776,0.0
NEON.D18.TOOL.DP1.00033_2017_06_30_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,06,30,120006,0.18977727330102223,0.0001265124291732278,0.35999281320585125,0.0
NEON.D18.TOOL.DP1.00033_2017_07_01_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,01,120006,0.1819645559689081,0.0002126485511635106,0.3689347065633459,0.0
NEON.D18.TOOL.DP1.00033_2017_07_02_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,02,120005,0.15627973578810606,0.0001265124291732278,0.36614355180782693,0.0
NEON.D18.TOOL.DP1.00033_2017_07_03_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,03,120005,0.20106517201524396,0.0,0.37648296850891444,0.0
NEON.D18.TOOL.DP1.00033_2017_07_04_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,04,120006,0.18628576340554823,0.00012920418298542415,0.3672711322621105,0.0
NEON.D18.TOOL.DP1.00033_2017_07_05_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,05,120006,0.19458973201092553,0.00019649802829033256,0.3741539474473522,0.0
NEON.D18.TOOL.DP1.00033_2017_07_06_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,06,120006,0.1955497458660301,0.00019246039757203807,0.37255673357482216,0.0
NEON.D18.TOOL.DP1.00033_2017_07_07_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,07,120006,0.19225271675869568,0.0001615052287317802,0.36973076866372756,0.0
NEON.D18.TOOL.DP1.00033_2017_07_08_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,08,120005,0.19776204732003697,0.00018034750541715455,0.3705848830558778,0.0
NEON.D18.TOOL.DP1.00033_2017_07_09_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,09,120005,0.2227896806352512,2.4225784309767027e-05,0.3709641254903836,0.0
NEON.D18.TOOL.DP1.00033_2017_07_10_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,10,120006,0.18926328548757976,5.51809531500249e-05,0.3771003825372327,0.0
NEON.D18.TOOL.DP1.00033_2017_07_11_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,11,120006,0.24082885379435578,0.00047644042475875157,0.3803396637441756,0.0
NEON.D18.TOOL.DP1.00033_2017_07_12_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,12,120005,0.24719719823308517,0.0003889584258623706,0.3899128919004879,0.0
NEON.D18.TOOL.DP1.00033_2017_07_13_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,13,120006,0.24258367402782965,0.0009340385728321287,0.3733328111345945,0.0
NEON.D18.TOOL.DP1.00033_2017_07_14_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,14,120006,0.24023943583472931,0.0008627070968089259,0.3749361079113042,0.0
NEON.D18.TOOL.DP1.00033_2017_07_15_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,15,120005,0.20117936759911892,0.0017321435781483426,0.3986539306532806,0.0
NEON.D18.TOOL.DP1.00033_2017_07_16_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,16,120005,0.2362887183972422,0.0009246174344894416,0.3898223314995267,0.0
NEON.D18.TOOL.DP1.00033_2017_07_17_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,17,120006,0.23249152417738136,0.001055167494380964,0.3918224853766571,0.0
NEON.D18.TOOL.DP1.00033_2017_07_18_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,18,120005,0.2187403652779275,0.0011749505390237008,0.38750844751957425,0.0
NEON.D18.TOOL.DP1.00033_2017_07_19_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,19,120006,0.23180591662156727,0.0007483075597905815,0.3845368843890606,0.0
NEON.D18.TOOL.DP1.00033_2017_07_20_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,20,120006,0.22696501927200913,0.00045086876354288635,0.3898061685543576,0.0
NEON.D18.TOOL.DP1.00033_2017_07_21_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,21,120005,0.22067582737341596,0.002080725696827768,0.38156644625017416,0.0
NEON.D18.TOOL.DP1.00033_2017_07_22_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,22,120006,0.1474177989798144,0.0001063242755817553,0.371381585101184,1.0
NEON.D18.TOOL.DP1.00033_2017_07_23_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,23,120006,0.23813246939169247,0.0009380762035504233,0.3930641509594856,0.0
NEON.D18.TOOL.DP1.00033_2017_07_24_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,24,120005,0.22520845614273613,0.0005908399617770959,0.38586161151101156,0.0
NEON.D18.TOOL.DP1.00033_2017_07_25_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,25,120006,0.2253397914685578,0.0013162676141640086,0.3861550488809016,0.0
NEON.D18.TOOL.DP1.00033_2017_07_26_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,26,120005,0.22418953222235002,0.001001332418137037,0.38668106865589824,0.0
NEON.D18.TOOL.DP1.00033_2017_07_27_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,27,120006,0.22074384841155725,0.0014010578592481933,0.3863418833813088,0.0
NEON.D18.TOOL.DP1.00033_2017_07_28_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,28,120006,0.21891840753760125,0.0010753556479724364,0.37585035195097777,0.0
NEON.D18.TOOL.DP1.00033_2017_07_29_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,07,29,120006,0.22979422812910985,0.000592185838683194,0.3821859451511134,0.0
NEON.D18.TOOL.DP1.00033_2017_07_30_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,30,120005,0.20954110130298623,0.0009474973418931104,0.3752032458815761,0.0
NEON.D18.TOOL.DP1.00033_2017_07_31_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,07,31,120005,0.23224754608488524,0.0006944724835466548,0.38244180757202123,0.0
NEON.D18.TOOL.DP1.00033_2017_08_01_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,08,01,120006,0.23174309280808678,0.0008976998963674782,0.3821900473863562,0.0
NEON.D18.TOOL.DP1.00033_2017_08_02_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,08,02,120006,0.22653736437246236,0.0007806086055369376,0.3786465465111595,0.0
NEON.D18.TOOL.DP1.00033_2017_08_03_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,08,03,120005,0.24001828182144094,0.000495282701444126,0.38040436031840014,0.0
NEON.D18.TOOL.DP1.00033_2017_08_04_120005.jpg,NEON.D18.TOOL.DP1.00033,2017,08,04,120005,0.21125505785931942,0.002216659264343683,0.3702702845361629,0.0
NEON.D18.TOOL.DP1.00033_2017_08_05_120006.jpg,NEON.D18.TOOL.DP1.00033,2017,08,05,120006,0.2231968953728999,0.0012893500760420451,0.3770235063979193,0.0
